run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0729,xg_INFY.NS_rf,xgboost,0.0,0.0161241620020948,0.0,1.0,
20260417_0729,xg_INFY.NS_rf,xgboost,6.450489986614702,0.0229895962183175,0.14506891520926493,1.145068915209265,
20260417_0729,xg_INFY.NS_rf,xgboost,7.028114971888741,-0.0125237368589482,-0.08830707501500572,1.0439512286165293,
20260417_0729,xg_INFY.NS_rf,xgboost,8.494788706255262,-0.0145175997040645,-0.12405727887520511,0.9144414799159355,
20260417_0729,xg_INFY.NS_rf,xgboost,6.682323400841141,-0.0109422139838751,-0.07402564521416681,0.8467493593545609,
20260417_0729,xg_INFY.NS_rf,xgboost,6.863537442220288,-0.0043264761562485,-0.029785538111974468,0.8215284740402156,
20260417_0729,xg_INFY.NS_rf,xgboost,6.852941591367405,0.0024877196709447,0.01704289967525333,0.835529701403647,
20260417_0729,xg_INFY.NS_rf,xgboost,7.419893409394056,-0.0061211181305866,-0.0457015199842753,0.7973447240574927,
20260417_0729,xg_INFY.NS_rf,xgboost,6.834715357627068,0.0453745953452182,0.309829854626193,1.0443859239991877,
20260417_0729,xg_INFY.NS_rf,xgboost,7.692537133295029,0.0096808914568435,0.07404170612733325,1.121714039667459,
20260417_0729,xg_INFY.NS_rf,xgboost,7.638040240189707,0.0054879169944579,0.04188968239193774,1.1687022845237063,
20260417_0729,xg_INFY.NS_rf,xgboost,6.935968068381283,0.0055207569472475,0.03794075781349858,1.2130437348569025,
20260417_0729,xg_INFY.NS_rf,xgboost,8.169772987318717,-0.0096082796808838,-0.0791143662509565,1.1170745485390055,
20260417_0729,xg_INFY.NS_rf,xgboost,8.202053661117676,0.0037797115234414,0.030985256401911722,1.1516873898455364,
20260417_0729,xg_INFY.NS_rf,xgboost,7.586652079399466,-0.0158151291600763,-0.1202915833191231,1.0131490902323486,
20260417_0729,xg_INFY.NS_rf,xgboost,7.963702859285402,0.0107448139781376,0.08537998041024118,1.09965173970904,
20260417_0729,xg_INFY.NS_rf,xgboost,6.769428576271805,-0.001198708300486,-0.008711707365430936,1.0900718955488078,
20260417_0729,xg_INFY.NS_rf,xgboost,7.644787666355332,0.0294664445224832,0.22482703211178143,1.3351495246135099,
20260417_0729,xg_INFY.NS_rf,xgboost,7.85634646773794,0.0035895055411812,0.02809461977869338,1.3726600428552296,
20260417_0729,xg_INFY.NS_rf,xgboost,6.963702530210391,-0.0074894121198829,-0.05260036009778069,1.3004576303092095,
20260417_0729,xg_INFY.NS_rf,xgboost,6.961180673994182,0.0034804270865282,0.024226620843877878,1.3319633242422386,
20260417_0729,xg_INFY.NS_rf,xgboost,7.386887282125501,0.0036216333561533,0.026539744075024647,1.3673132899849465,
20260417_0729,xg_INFY.NS_rf,xgboost,6.996784215117759,0.0135477880792653,0.09459589824926014,1.4966555188392234,
20260417_0729,xg_INFY.NS_rf,xgboost,8.41332018683853,-0.0115865339434553,-0.0981894879078227,1.3496996798699834,
20260417_0729,xg_INFY.NS_rf,xgboost,7.631286008389557,0.0011295561949331,0.008228949296858227,1.3608062901016191,
20260417_0729,xg_INFY.NS_rf,xgboost,7.513217584404914,-0.0163743713482025,-0.12308324895888334,1.193313830712227,
20260417_0729,xg_INFY.NS_rf,xgboost,7.108667932635001,-0.0045880092016004,-0.03281690871193604,1.1541529596650533,
20260417_0729,xg_INFY.NS_rf,xgboost,8.067876510817616,0.0091248804642898,0.07313880447277091,1.2385663273136656,
20260417_0729,xg_INFY.NS_rf,xgboost,6.316223895802857,-0.0313859380784107,-0.19911643839055382,0.9919474115084995,
20260417_0729,xg_INFY.NS_rf,xgboost,9.41132698074514,-0.0140827378660852,-0.13408480238432,0.8589423388607447,
20260417_0729,xg_INFY.NS_rf,xgboost,8.48647823190149,0.0161258145772629,0.1363889500071995,0.9760925825746898,
20260417_0729,xg_INFY.NS_rf,xgboost,7.941638131077049,0.0046115167530045,0.03635057723734894,1.0115741113883745,
20260417_0729,xg_INFY.NS_rf,xgboost,8.841300461314528,-0.0246295318417805,-0.2182069223998135,0.7908416377629911,
20260417_0729,xg_INFY.NS_rf,xgboost,9.241106831808011,-0.0118792705303628,-0.10997751124027798,0.7038668426566319,
20260417_0729,xg_INFY.NS_rf,xgboost,10.3211749027647,-0.0097558220192921,-0.1012315794168352,0.63261329047536,
20260417_0729,xg_INFY.NS_rf,xgboost,9.475238996546553,-3.29363284258255e-05,-0.0007350475366125198,0.6321482896345677,
20260417_0729,xg_INFY.NS_rf,xgboost,9.54063993408061,0.0014925151715199,0.014206849378856903,0.641129125170508,
20260417_0729,xg_INFY.NS_rf,xgboost,10.039132168189813,0.008280716418858,0.08288196045916031,0.6942671639721062,
20260417_0729,xg_INFY.NS_rf,xgboost,9.62529392011892,-0.0163923631379081,-0.15798823237172382,0.5845811219424234,
20260417_0729,xg_INFY.NS_rf,xgboost,10.037028869558355,0.0035402248940754,0.03532747199184424,0.6052328951548052,
20260417_0729,xg_INFY.NS_rf,xgboost,10.238363658454496,0.008286724311159,0.0847418296405536,0.6565214380488726,
20260417_0729,xg_INFY.NS_rf,xgboost,8.91158260955147,-0.0031025642129572,-0.02831214780965764,0.637933906054624,
20260417_0729,xg_INFY.NS_rf,xgboost,8.937873875645735,0.00490026370713,0.04378479333868501,0.6658657102949658,
20260417_0729,xg_INFY.NS_rf,xgboost,8.829717070459372,-0.0061614602546783,-0.05445802919228312,0.6296039760055822,
20260417_0729,xg_INFY.NS_rf,xgboost,8.234071137135354,0.0104760561660002,0.0859627687408091,0.683726476993244,
20260417_0729,xg_INFY.NS_rf,xgboost,7.547500149065625,-0.0009513557889864,-0.007523643453224164,0.6785823627608177,
20260417_0729,xg_INFY.NS_rf,xgboost,6.8619026878765155,-0.0182260254800166,-0.12540801196122633,0.5934826976950319,
20260417_0729,xg_INFY.NS_rf,xgboost,8.196763823110599,-0.0131121304102107,-0.10814446675794046,0.5293008278227387,
20260417_0729,xg_INFY.NS_rf,xgboost,9.149924739567751,-0.0180992437655954,-0.1660832987565173,0.44139280030338285,
20260417_0729,xg_INFY.NS_rf,xgboost,9.02417927056185,0.0248186669234649,0.22390522683920808,0.540222955380505,
20260417_0729,xg_INFY.NS_rf,xgboost,8.826792621838141,-0.0099025081613807,-0.08750607930092899,0.4929501626067963,
20260417_0729,xg_INFY.NS_rf,xgboost,7.627266769904417,0.0010206123855434,0.007184720007241189,0.4964918715026502,
20260417_0729,xg_INFY.NS_rf,xgboost,8.74809185092816,0.006355180094195,0.05503528665269627,0.5238164439715322,
20260417_0729,xg_INFY.NS_rf,xgboost,9.093935460913215,0.0155680000230133,0.14140146565978587,0.597884856885804,
20260417_0729,xg_INFY.NS_rf,xgboost,8.98203030559182,0.0145312706773472,0.13046436102502962,0.6758875227059516,
20260417_0729,xg_INFY.NS_rf,xgboost,7.95935041423468,0.0091772744429357,0.07253380319324702,0.7249122152586764,
20260417_0729,xg_INFY.NS_rf,xgboost,7.842001784850494,0.0038323842216123,0.029994889591424434,0.7466558771188353,
20260417_0729,xg_INFY.NS_rf,xgboost,7.861624000862753,-0.0042060138030632,-0.03307591017012781,0.7219595543992547,
20260417_0729,xg_INFY.NS_rf,xgboost,8.467085767005194,-0.0086750290025333,-0.0737549454787782,0.6687114668266547,
20260417_0729,xg_INFY.NS_rf,xgboost,8.16768363449144,0.0147161557688917,0.12004720356994665,0.7489884084143518,
20260417_0729,xg_INFY.NS_rf,xgboost,7.0660522567139346,0.002519197282407,0.017249963953570844,0.7619084314611417,
20260417_0729,xg_INFY.NS_rf,xgboost,7.166081383644765,-0.0057348495328867,-0.041146413039088676,0.7305586324422774,
20260417_0729,xg_INFY.NS_rf,xgboost,7.415514921637581,-0.0154568490152229,-0.11474521128288097,0.6467305278081557,
20260417_0729,xg_INFY.NS_rf,xgboost,8.434020795825912,0.0129349023939815,0.10858398284572418,0.7169551043454826,
20260417_0729,xg_INFY.NS_rf,xgboost,7.069824870857961,-0.0032818474875944,-0.023884184952641576,0.6998312160305546,
20260417_0729,xg_INFY.NS_rf,xgboost,7.121931336764487,0.0113121070491613,0.08053799644530306,0.7561942200195355,
20260417_0729,xg_INFY.NS_rf,xgboost,6.953430565142034,0.0210496670508404,0.14628314787156557,0.8668126909262764,
20260417_0729,xg_INFY.NS_rf,xgboost,6.8956189003593416,0.0098815141082546,0.06811024961665656,0.9258515196761509,
20260417_0729,xg_INFY.NS_rf,xgboost,7.48472833609565,-0.0184756514062706,-0.13857978632620715,0.7975472139096357,
20260417_0729,xg_INFY.NS_rf,xgboost,7.255462262126295,-0.0047457058623834,-0.03454692282865896,0.7699944118584875,
20260417_0729,xg_INFY.NS_rf,xgboost,8.1104559129981,0.0179852091569956,0.1454407491284266,0.8819829759438882,
20260417_0729,xg_INFY.NS_rf,xgboost,7.82867011883823,0.0166613973122777,0.1302956903796401,0.9969015566975866,
20260417_0729,xg_INFY.NS_rf,xgboost,7.167599936982894,-0.0052257464690651,-0.03778659515328726,0.959232041166973,
20260417_0729,xg_INFY.NS_rf,xgboost,7.364753485647249,-0.0255509027605562,-0.18827467694157238,0.7786329385042561,
20260417_0729,xg_INFY.NS_rf,xgboost,6.420647660008999,0.0164597546232425,0.10521023209322514,0.8605530906797187,
20260417_0729,xg_INFY.NS_rf,xgboost,6.834181489963027,0.0023851616230827,0.016093860500064942,0.8744027120740179,
20260417_0729,xg_INFY.NS_rf,xgboost,7.480762264997041,0.0029741285155884,0.021925457983148357,0.8935743919979476,
20260417_0729,xg_INFY.NS_rf,xgboost,7.207113260392387,-0.0112373639276097,-0.08112577907683327,0.8210824732840065,
20260417_0729,xg_INFY.NS_rf,xgboost,7.574653520820731,0.0054616005921039,0.04118596202408222,0.8548995448473211,
20260417_0729,xg_INFY.NS_rf,xgboost,7.796098753144108,-0.0081322286198012,-0.06351038001927664,0.8006045498757611,
20260417_0729,xg_INFY.NS_rf,xgboost,8.193360906661008,-0.0112059945974333,-0.09201338913162291,0.7269382118874949,
20260417_0729,xg_INFY.NS_rf,xgboost,6.4168706637905215,-0.0071072273827845,-0.046494404014913795,0.6931396529701187,
20260417_0729,xg_INFY.NS_rf,xgboost,6.233207702487332,-3.218725256048938e-05,-0.00029246131123354246,0.6929369364383431,
20260417_0729,xg_INFY.NS_rf,xgboost,7.878900997088707,-0.0266662374894851,-0.21092349179180914,0.5467802582132488,
20260417_0729,xg_INFY.NS_rf,xgboost,7.742964313507118,-0.014410734551414,-0.1116497717048134,0.4857323672110407,
20260417_0729,xg_INFY.NS_rf,xgboost,7.980126703356627,0.0057143255952287,0.045482461079234045,0.5078246706976411,
20260417_0729,xg_INFY.NS_rf,xgboost,7.382206586290993,-0.0159754647381233,-0.11823314106736615,0.4477829647695582,
20260417_0729,xg_INFY.NS_rf,xgboost,8.972242785063212,0.0048568671249613,0.04278197292055862,0.4669400034426168,
20260417_0729,xg_INFY.NS_rf,xgboost,9.726672420236538,0.0190290909571868,0.1847125193778547,0.5531896678768067,
20260417_0729,xg_INFY.NS_rf,xgboost,9.68038545470808,-0.0097847069563352,-0.09474287838145247,0.5007788864512783,
20260417_0729,xg_INFY.NS_rf,xgboost,7.357259096951299,-0.0082400824266829,-0.0617859845722197,0.46983776989890624,
20260417_0729,xg_INFY.NS_rf,xgboost,9.612237283908271,-0.0059779342667286,-0.05858881173287998,0.44231053325330305,
20260417_0729,xg_INFY.NS_rf,xgboost,9.499482694267812,-0.0247699082346418,-0.23535769190840175,0.33820934704003125,
20260417_0729,xg_INFY.NS_rf,xgboost,10.34297962591151,-0.010521921550991,-0.109249768693161,0.3012600541060428,
