run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0610,xg_RELIANCE.NS_rf,xgboost,0.0,0.0092829963706388,0.0,1.0,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,7.907555077693951,-0.0077463646110975,-0.06520858235299974,0.9347914176470002,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.922012166821128,0.0062453234064911,0.04273743315002775,0.9747420033679085,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.930119797028692,0.0037318152004608,0.02163416501420897,0.9958297327150504,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.698421882278995,0.0147155136055525,0.0837393557814798,1.079219873000652,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,7.170923554877404,0.0053418449713955,0.0375697110955842,1.1197658518378995,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.4005741351152245,-0.0009974665805608,-0.006769533506060373,1.1121855593849406,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.430607573698666,-0.0120968719154255,-0.07780525287668962,1.0256516806911928,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.514803414407431,0.0230516644555145,0.1501349643822059,1.1796378592403147,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.84504720661191,-0.0048447794915105,-0.028652842937401876,1.145837880936489,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.41200917631348,-0.0044862027238016,-0.02904905401666917,1.1125523744388193,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.900940474777964,-0.0057339697710216,-0.03409134865374245,1.0746239635462764,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.929171023809719,0.0025845835819733,0.012253969775392998,1.0877923731154855,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.062946546061517,-0.0005387130006488,-0.002794362887079177,1.0847526864792039,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.1221304371486704,-0.0179970095401331,-0.09221262228871432,0.984724796724229,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.7664408649798675,0.0055469957328544,0.02626158235286176,1.0105852280683074,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.674150743029478,-0.0031188515220468,-0.014624127220148863,0.9958063011262334,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.129195335777641,0.0086232571836597,0.0440028482292643,1.039624614660436,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.730145497718741,0.0149276479532352,0.0704104218384964,1.1128250223323617,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.177350329733094,0.0343635551950538,0.17768856140390601,1.3105612996448688,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.397592993735011,0.0017173966483061,0.010377083432666138,1.324161103594907,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.218369944353574,0.007060715607579,0.043816530195106715,1.3821812485737592,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.975396987912509,-0.0029473639278292,-0.017733156014853115,1.3576708128519963,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.449724906903832,-0.0004222265143128,-0.0025638543919099923,1.3541899425756978,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.54617515089306,-0.0145839700104334,-0.06675305694080731,1.2637936242302736,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.645333985414571,0.0028890442906708,0.013370996211560243,1.2806918039920505,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.454656664447026,-0.0147572752612589,-0.06583393325212997,1.196378825251488,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.6207471580479735,-0.0004716570436859,-0.0022624531909854048,1.1936720741606703,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.115187686515395,-0.0151550571161059,-0.0626186841684028,1.118925899548161,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.361142684382471,0.0015330462791804,0.007595902345514231,1.1274251514129956,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.099318807120971,0.0045540309959002,0.018037512971074785,1.1477610972055234,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.230346922885455,-0.0036191092062918,-0.01537560155230518,1.1301135798976547,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,3.67569920192356,-0.0142038980359529,-0.05248658053543664,1.070797782472166,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,3.669957525756715,-0.0049450070208105,-0.01815083656902671,1.0513619069240374,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.616116788754496,0.0131354130740646,0.0727969342609806,1.1278978305468859,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.498187898296308,0.008656232591371,0.04753462883348503,1.1815120352840252,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,3.640835687063544,-0.0142268829216515,-0.052726419162440016,1.119215136466172,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.278407944452762,-0.0025924338303924,-0.011410275624113557,1.1064445832764132,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.394199186215243,-0.0293273034534361,-0.12892790858985761,0.9637929971840087,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.391346483969357,0.0087322402946667,0.04657995936094979,1.0086864358252077,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.96262675362246,0.0081812796032794,0.04849627650655294,1.0576039721253963,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.95748330630604,-9.814830713605892e-05,-0.00098914031782742,1.0565578533962727,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.4827078012139,-0.0004519048683501,-0.0027402745945635638,1.0536625947529243,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.790347025775088,0.0015332809657724,0.006998767526345965,1.0610369343048065,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.234931464735771,0.0112673690575673,0.058761612584768946,1.1233851755765565,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.491953479537624,-0.0073178469426822,-0.0403177859869882,1.0780927724867058,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.8431645259492315,-0.015056372900683,-0.08815246954594005,0.9830562321923734,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.01280429080171,-0.0017869237316955,-0.009372679067152365,0.9738423616230703,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.364344095780675,0.0090890999193646,0.048581289585914615,1.0211528794041116,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.133463353105262,0.0236113613061519,0.14443485965954797,1.1686429522317878,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,6.39704088115675,-0.0147872860232858,-0.09472666197634283,1.0579413063246919,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.31168822147257,-0.0126055597915639,-0.06749947979976029,0.9865308184890963,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,4.491887019258569,-0.0215942004746135,-0.09740860940429061,0.8904342233255967,
20260420_0610,xg_RELIANCE.NS_rf,xgboost,5.5769682443269275,-0.0016183328834358,-0.009567931712205668,0.8819146094826065,
