run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0547,xg_GOOGL_rf,xgboost,0.0,0.0191182778933338,0.0,1.0,
20260417_0547,xg_GOOGL_rf,xgboost,9.658694472764262,-0.0914051364633293,-0.8876836335770041,0.11231636642299592,
20260417_0547,xg_GOOGL_rf,xgboost,7.867400066326961,-0.0285473178155899,-0.2254888172790475,0.08699028179719445,
20260417_0547,xg_GOOGL_rf,xgboost,8.008650202715527,0.0441336674792314,0.35338047993593197,0.11773094932844899,
20260417_0547,xg_GOOGL_rf,xgboost,8.93101764187607,-0.0184860083913143,-0.16556005079027733,0.0982394073780434,
20260417_0547,xg_GOOGL_rf,xgboost,10.682534280493844,-0.0427466262805459,-0.4575180589366995,0.053293104403349306,
20260417_0547,xg_GOOGL_rf,xgboost,9.408446466567153,-0.0386869827183864,-0.3646214497659104,0.03386129541327406,
20260417_0547,xg_GOOGL_rf,xgboost,9.825198587760465,-0.0407036581292862,-0.40012990042914415,0.020312378651158876,
20260417_0547,xg_GOOGL_rf,xgboost,10.87071515066883,0.03775626407413,0.40991483362184405,0.028638723966412566,
20260417_0547,xg_GOOGL_rf,xgboost,8.385385905659794,0.022060489427544,0.1837430524951798,0.033900890527568076,
20260417_0547,xg_GOOGL_rf,xgboost,10.8633972372546,0.0046333784935608,0.049095225460305876,0.035565262391324175,
20260417_0547,xg_GOOGL_rf,xgboost,9.48284027891239,-0.0177729359852242,-0.1692281917143866,0.029546617348992704,
20260417_0547,xg_GOOGL_rf,xgboost,11.375351393372018,0.0758132023866333,0.8614555618475541,0.0549997151980639,
20260417_0547,xg_GOOGL_rf,xgboost,9.2849707143551,0.0262934602208391,0.2430888177900434,0.06836953094435035,
20260417_0547,xg_GOOGL_rf,xgboost,9.141684882397866,-0.0073645181981392,-0.06739574759405172,0.0637617152937012,
20260417_0547,xg_GOOGL_rf,xgboost,9.94046699991855,0.0286313536777915,0.28420963533832266,0.08188340914586996,
20260417_0547,xg_GOOGL_rf,xgboost,7.834086400945717,0.0041647381491998,0.03157372819865957,0.0844687736502213,
20260417_0547,xg_GOOGL_rf,xgboost,8.461740687674817,-0.0049568650717467,-0.04225753400427776,0.08089933157539743,
20260417_0547,xg_GOOGL_rf,xgboost,8.9772685917425,-0.0094551608164883,-0.08513928217976863,0.074011620556245,
20260417_0547,xg_GOOGL_rf,xgboost,8.644442476872614,-0.0187827514438053,-0.16253282747080589,0.061982302601542076,
20260417_0547,xg_GOOGL_rf,xgboost,9.13163347539605,0.0151674874496761,0.13826034063385,0.07055199687250166,
20260417_0547,xg_GOOGL_rf,xgboost,9.236470803367192,0.0145285470779188,0.13414008223655716,0.08001584753493235,
20260417_0547,xg_GOOGL_rf,xgboost,9.625710244470596,-0.010156363956545,-0.09795683630363883,0.07217774825625606,
20260417_0547,xg_GOOGL_rf,xgboost,10.735287760527951,-0.0144675854670296,-0.15586848194662362,0.060927512205227866,
20260417_0547,xg_GOOGL_rf,xgboost,10.216098743309288,-0.0089535974966413,-0.09173043064214371,0.05533860527268785,
20260417_0547,xg_GOOGL_rf,xgboost,11.301962661497653,0.0609307761003725,0.6880944244633894,0.09341679101840468,
20260417_0547,xg_GOOGL_rf,xgboost,9.487617050444555,0.0,-0.0009071728055265487,0.09333204584601322,
