run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0555,xg_MSFT_rf,xgboost,0.0,0.0137916816502612,0.0,1.0,
20260417_0555,xg_MSFT_rf,xgboost,9.577316057012062,-0.0771564077716857,-0.7437399610816418,0.25626003891835825,
20260417_0555,xg_MSFT_rf,xgboost,8.269403954490285,-0.019756131570233,-0.16402538858357602,0.2142268864563322,
20260417_0555,xg_MSFT_rf,xgboost,9.79902690643328,0.0402204445887395,0.3933564072377957,0.2984944048465342,
20260417_0555,xg_MSFT_rf,xgboost,8.009492909884832,-0.0158560621110932,-0.12789378405576876,0.26031882589123634,
20260417_0555,xg_MSFT_rf,xgboost,9.644421913738933,-0.0170594952060082,-0.1653464339040768,0.21727603635202417,
20260417_0555,xg_MSFT_rf,xgboost,8.547360290235172,-0.0353684070851335,-0.3028550490600943,0.15147289170304906,
20260417_0555,xg_MSFT_rf,xgboost,9.288691082942789,-0.0265787038321938,-0.24725203467862966,0.11402091103081446,
20260417_0555,xg_MSFT_rf,xgboost,9.86488988466061,0.0333253637508503,0.3284629443675396,0.15147255518746505,
20260417_0555,xg_MSFT_rf,xgboost,9.065183929476197,0.0292697984951002,0.2649362539591967,0.19160312653645972,
20260417_0555,xg_MSFT_rf,xgboost,8.780890173084966,0.0043884343254401,0.038392212965290114,0.1989591945752629,
20260417_0555,xg_MSFT_rf,xgboost,8.811262285057042,-0.0190502622722483,-0.16787204353589255,0.16555950800165825,
20260417_0555,xg_MSFT_rf,xgboost,9.937578339671589,0.0822681782576517,0.8169833082701735,0.30081886256443524,
20260417_0555,xg_MSFT_rf,xgboost,8.21406434619153,0.0169972612435753,0.1387548405670149,0.34255893587911423,
20260417_0555,xg_MSFT_rf,xgboost,8.199069168408245,-0.0225002019244817,-0.18448820947086944,0.2793608511605301,
20260417_0555,xg_MSFT_rf,xgboost,8.704458100879334,0.0017387187739239,0.014881910250597331,0.28351827427503157,
20260417_0555,xg_MSFT_rf,xgboost,7.52983544291985,0.0018236378641993,0.013144381695918804,0.2872449466898708,
20260417_0555,xg_MSFT_rf,xgboost,8.16553888138824,-0.0002068425698722,-0.002006832765851908,0.28666849411902817,
20260417_0555,xg_MSFT_rf,xgboost,9.712087056216197,-0.001903306459618,-0.01925835211788263,0.28114773131818077,
20260417_0555,xg_MSFT_rf,xgboost,11.153803501658768,0.0034409239034858,0.037658530860919984,0.29173534183450417,
20260417_0555,xg_MSFT_rf,xgboost,8.76855254148481,0.0123114660790002,0.10676111169633427,0.32288133124986595,
20260417_0555,xg_MSFT_rf,xgboost,7.805381461093305,0.0104068355530562,0.0807477357542758,0.34895326766561896,
20260417_0555,xg_MSFT_rf,xgboost,9.94076031623126,-0.000363430699787,-0.004680466905711745,0.34732000344467007,
20260417_0555,xg_MSFT_rf,xgboost,9.086745546823256,-0.0231526123628066,-0.21080890466976193,0.27410185394860126,
20260417_0555,xg_MSFT_rf,xgboost,9.838618570882312,-0.0059148471355501,-0.05856986138378279,0.2580477463577938,
20260417_0555,xg_MSFT_rf,xgboost,8.691426259892104,0.0616236252283604,0.535023598384026,0.39610938016902913,
20260417_0555,xg_MSFT_rf,xgboost,8.74803066427332,-0.0017636779559404,-0.015457011042660118,0.3899867131056552,
20260417_0555,xg_MSFT_rf,xgboost,8.400362999482411,0.0012955833592793,0.010709536681639504,0.3941632901150122,
20260417_0555,xg_MSFT_rf,xgboost,8.082543273408469,-0.0189004860747803,-0.15292290645090292,0.3338866941743741,
20260417_0555,xg_MSFT_rf,xgboost,9.258222395329362,-0.020303916288615,-0.1885660120571085,0.270927011774981,
20260417_0555,xg_MSFT_rf,xgboost,9.887969324880869,-0.0030595379492075,-0.030567490854848434,0.2626454528202179,
20260417_0555,xg_MSFT_rf,xgboost,8.847610430043117,0.012399192282287,0.1091830435134537,0.29132188272409854,
20260417_0555,xg_MSFT_rf,xgboost,8.975282650912213,-0.008003254900469,-0.07189531096944211,0.2703772053734461,
20260417_0555,xg_MSFT_rf,xgboost,7.855779373322141,0.028889129650246,0.22638687718083655,0.3315870565588223,
20260417_0555,xg_MSFT_rf,xgboost,9.335469252058214,0.017464886942351,0.16230307010162273,0.38540465384427963,
20260417_0555,xg_MSFT_rf,xgboost,8.891183420814828,0.001167740757773,0.010160454349699349,0.38932054023582613,
20260417_0555,xg_MSFT_rf,xgboost,9.185090493436505,-0.0319183170833361,-0.2933195843449532,0.275125201196901,
20260417_0555,xg_MSFT_rf,xgboost,9.736828489289612,-0.0173487063886378,-0.1691972476151358,0.22857477440482488,
20260417_0555,xg_MSFT_rf,xgboost,10.089101546211634,-0.017328040321807,-0.17500049493202155,0.18857407575500537,
20260417_0555,xg_MSFT_rf,xgboost,9.747299939586146,0.0056144135887954,0.05455447243156429,0.19886163497208953,
20260417_0555,xg_MSFT_rf,xgboost,8.741723520144156,0.0108767825778748,0.09457903787478132,0.2176697770779557,
20260417_0555,xg_MSFT_rf,xgboost,7.900124362893045,-0.0255287830965714,-0.20210136087486144,0.17367841890917315,
20260417_0555,xg_MSFT_rf,xgboost,9.694022264646872,0.002267139585125,0.02108075266438711,0.17733969070133923,
20260417_0555,xg_MSFT_rf,xgboost,9.498956352356691,-0.00741409703015,-0.07052371703767732,0.16483303653476877,
20260417_0555,xg_MSFT_rf,xgboost,9.722536337250094,-0.0102549838583181,-0.09981624319285759,0.14838002207379714,
20260417_0555,xg_MSFT_rf,xgboost,9.447824360122844,0.0276296346595406,0.26090257940913847,0.1870927525656357,
20260417_0555,xg_MSFT_rf,xgboost,9.88236415987849,-0.0049372739002222,-0.04900920853893718,0.17792348483902268,
20260417_0555,xg_MSFT_rf,xgboost,9.806860687984758,-0.0010008558335993,-0.009853005464812055,0.17617040377058538,
20260417_0555,xg_MSFT_rf,xgboost,9.850033785610774,-0.0437433351863272,-0.4308949160294325,0.10025947243098779,
20260417_0555,xg_MSFT_rf,xgboost,10.92050329458598,-0.0296378525377895,-0.32419550103787126,0.06775580253243106,
20260417_0555,xg_MSFT_rf,xgboost,10.814180588651755,0.0117854149203688,0.12739644390809193,0.07638765082920167,
20260417_0555,xg_MSFT_rf,xgboost,9.266957463867888,0.0097363452862131,0.08945268605847549,0.08322073137757069,
20260417_0555,xg_MSFT_rf,xgboost,9.86177874874853,0.0076171410010861,0.07482114860829168,0.08944740208726262,
20260417_0555,xg_MSFT_rf,xgboost,8.013232730117432,0.030238166678014,0.24138119391369253,0.11103832279556419,
20260417_0555,xg_MSFT_rf,xgboost,9.296554163809487,0.0116215478801633,0.10739868861839741,0.12296369305019408,
20260417_0555,xg_MSFT_rf,xgboost,8.666964564558489,0.003018665658913,0.025847873498423074,0.12614204303305443,
20260417_0555,xg_MSFT_rf,xgboost,7.9030780348656995,0.0046816791363293,0.03661773228376671,0.13076107859456618,
20260417_0555,xg_MSFT_rf,xgboost,9.081800664880394,-0.0188890497418223,-0.17213594581924793,0.10825239665434551,
20260417_0555,xg_MSFT_rf,xgboost,9.605973603308204,-0.01645402150276,-0.15831898269299205,0.09111398734195127,
20260417_0555,xg_MSFT_rf,xgboost,10.515100967998414,0.0357436918815858,0.3753939654215548,0.1253176283556157,
