run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_MSFT_rf,xgboost,0.0,0.0137916816502612,0.0,1.0,
20260420_0345,xg_MSFT_rf,xgboost,9.57731605701206,-0.0771564077716857,-0.7437399610816416,0.25626003891835836,
20260420_0345,xg_MSFT_rf,xgboost,8.269403954490285,-0.019756131570233,-0.16402538858357602,0.2142268864563323,
20260420_0345,xg_MSFT_rf,xgboost,9.79902690643328,0.0402204445887395,0.3933564072377957,0.2984944048465344,
20260420_0345,xg_MSFT_rf,xgboost,8.009492909884832,-0.0158560621110932,-0.12789378405576876,0.2603188258912365,
20260420_0345,xg_MSFT_rf,xgboost,9.644421913738933,-0.0170594952060082,-0.1653464339040768,0.2172760363520243,
20260420_0345,xg_MSFT_rf,xgboost,8.547360290235176,-0.0353684070851335,-0.3028550490600944,0.15147289170304912,
20260420_0345,xg_MSFT_rf,xgboost,9.288691082942789,-0.0265787038321938,-0.24725203467862966,0.1140209110308145,
20260420_0345,xg_MSFT_rf,xgboost,9.864889884660608,0.0333253637508503,0.32846294436753953,0.1514725551874651,
20260420_0345,xg_MSFT_rf,xgboost,9.065183929476197,0.0292697984951002,0.2649362539591967,0.19160312653645978,
20260420_0345,xg_MSFT_rf,xgboost,8.780890173084964,0.0043884343254401,0.03839221296529011,0.19895919457526295,
20260420_0345,xg_MSFT_rf,xgboost,8.811262285057047,-0.0190502622722483,-0.16787204353589266,0.16555950800165828,
20260420_0345,xg_MSFT_rf,xgboost,9.937578339671589,0.0822681782576517,0.8169833082701735,0.3008188625644353,
20260420_0345,xg_MSFT_rf,xgboost,8.214064346191531,0.0169972612435753,0.13875484056701498,0.3425589358791143,
20260420_0345,xg_MSFT_rf,xgboost,8.199069168408245,-0.0225002019244817,-0.18448820947086944,0.2793608511605301,
20260420_0345,xg_MSFT_rf,xgboost,8.704458100879332,0.0017387187739239,0.01488191025059733,0.28351827427503157,
20260420_0345,xg_MSFT_rf,xgboost,7.529835442919849,0.0018236378641993,0.013144381695918802,0.2872449466898708,
20260420_0345,xg_MSFT_rf,xgboost,8.16553888138824,-0.0002068425698722,-0.002006832765851909,0.28666849411902817,
20260420_0345,xg_MSFT_rf,xgboost,9.712087056216191,-0.001903306459618,-0.019258352117882616,0.28114773131818077,
20260420_0345,xg_MSFT_rf,xgboost,11.153803501658768,0.0034409239034858,0.03765853086091998,0.29173534183450417,
20260420_0345,xg_MSFT_rf,xgboost,8.76855254148481,0.0123114660790002,0.10676111169633427,0.32288133124986595,
20260420_0345,xg_MSFT_rf,xgboost,7.805381461093303,0.0104068355530562,0.08074773575427577,0.34895326766561896,
