run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0715,xg_GOOGL_rf,xgboost,0.0,0.0191182778933338,0.0,1.0,
20260417_0715,xg_GOOGL_rf,xgboost,9.65869447276426,-0.0914051364633293,-0.8876836335770039,0.11231636642299614,
20260417_0715,xg_GOOGL_rf,xgboost,7.86740006632696,-0.0285473178155899,-0.22548881727904746,0.08699028179719462,
20260417_0715,xg_GOOGL_rf,xgboost,8.008650202715526,0.0441336674792314,0.35338047993593186,0.11773094932844921,
20260417_0715,xg_GOOGL_rf,xgboost,8.931017641876066,-0.0184860083913143,-0.16556005079027725,0.09823940737804361,
20260417_0715,xg_GOOGL_rf,xgboost,10.682534280493844,-0.0427466262805459,-0.4575180589366995,0.053293104403349424,
20260417_0715,xg_GOOGL_rf,xgboost,9.408446466567147,-0.0386869827183864,-0.36462144976591015,0.033861295413274144,
20260417_0715,xg_GOOGL_rf,xgboost,9.825198587760466,-0.0407036581292862,-0.4001299004291442,0.020312378651158924,
20260417_0715,xg_GOOGL_rf,xgboost,10.87071515066883,0.03775626407413,0.40991483362184405,0.028638723966412632,
20260417_0715,xg_GOOGL_rf,xgboost,8.38538590565979,0.022060489427544,0.18374305249517975,0.03390089052756815,
20260417_0715,xg_GOOGL_rf,xgboost,10.8633972372546,0.0046333784935608,0.049095225460305876,0.03556526239132426,
20260417_0715,xg_GOOGL_rf,xgboost,9.48284027891239,-0.0177729359852242,-0.1692281917143866,0.029546617348992773,
20260417_0715,xg_GOOGL_rf,xgboost,11.375351393372014,0.0758132023866333,0.8614555618475539,0.05499971519806403,
20260417_0715,xg_GOOGL_rf,xgboost,9.2849707143551,0.0262934602208391,0.2430888177900434,0.0683695309443505,
20260417_0715,xg_GOOGL_rf,xgboost,9.141684882397868,-0.0073645181981392,-0.06739574759405173,0.06376171529370134,
20260417_0715,xg_GOOGL_rf,xgboost,9.940466999918549,0.0286313536777915,0.2842096353383226,0.08188340914587014,
20260417_0715,xg_GOOGL_rf,xgboost,7.834086400945716,0.0041647381491998,0.03157372819865957,0.08446877365022148,
20260417_0715,xg_GOOGL_rf,xgboost,8.461740687674814,-0.0049568650717467,-0.04225753400427774,0.08089933157539761,
20260417_0715,xg_GOOGL_rf,xgboost,8.977268591742503,-0.0094551608164883,-0.08513928217976865,0.07401162055624516,
20260417_0715,xg_GOOGL_rf,xgboost,8.644442476872612,-0.0187827514438053,-0.16253282747080586,0.061982302601542215,
20260417_0715,xg_GOOGL_rf,xgboost,9.13163347539605,0.0151674874496761,0.13826034063385,0.07055199687250181,
20260417_0715,xg_GOOGL_rf,xgboost,9.236470803367194,0.0145285470779188,0.13414008223655718,0.08001584753493254,
20260417_0715,xg_GOOGL_rf,xgboost,9.625710244470593,-0.010156363956545,-0.09795683630363877,0.07217774825625624,
20260417_0715,xg_GOOGL_rf,xgboost,10.73528776052795,-0.0144675854670296,-0.1558684819466236,0.06092751220522802,
20260417_0715,xg_GOOGL_rf,xgboost,10.216098743309288,-0.0089535974966413,-0.09173043064214371,0.05533860527268798,
20260417_0715,xg_GOOGL_rf,xgboost,11.301962661497654,0.0609307761003725,0.6880944244633895,0.09341679101840492,
20260417_0715,xg_GOOGL_rf,xgboost,9.487617050444552,0.0,-0.0009071728055265513,0.09333204584601346,
20260417_0715,xg_GOOGL_rf,xgboost,10.86476961410011,-0.0054461092337216,-0.05985929839943626,0.08774525506348707,
20260417_0715,xg_GOOGL_rf,xgboost,8.251231505423984,-0.00955797047949,-0.08017179620261834,0.08071056035679042,
20260417_0715,xg_GOOGL_rf,xgboost,8.085928605735042,-0.0251306085187019,-0.2032869577507449,0.06430315608350062,
20260417_0715,xg_GOOGL_rf,xgboost,8.283159957333591,-0.0210352605046416,-0.17433704317992738,0.053092733984765765,
20260417_0715,xg_GOOGL_rf,xgboost,10.546145179646246,-0.0129555492356568,-0.1377625957324479,0.04577854113649208,
20260417_0715,xg_GOOGL_rf,xgboost,9.855665473689251,-0.0093906841635245,-0.09289668153774733,0.04152586657927271,
20260417_0715,xg_GOOGL_rf,xgboost,9.436372644564424,0.0051706728926657,0.048582749823779,0.04354330736650914,
20260417_0715,xg_GOOGL_rf,xgboost,10.960206193219634,0.0248633293468225,0.27174529951677584,0.0553759964687722,
20260417_0715,xg_GOOGL_rf,xgboost,9.594204807576835,-0.005855851833869,-0.05686524250978499,0.05222702700035447,
20260417_0715,xg_GOOGL_rf,xgboost,8.221773104863079,-0.0442831783393771,-0.3647724605199028,0.033176045855795776,
20260417_0715,xg_GOOGL_rf,xgboost,10.122529420068496,-0.0066034354932562,-0.06779384821161312,0.03092691403878644,
20260417_0715,xg_GOOGL_rf,xgboost,11.43904917745893,-0.0201640897042352,-0.23131627362413498,0.023773015528640414,
20260417_0715,xg_GOOGL_rf,xgboost,10.426521945744394,0.0065582411388724,0.06787338154407951,0.025386570482069153,
20260417_0715,xg_GOOGL_rf,xgboost,9.255323156892224,0.0062906652345215,0.05763654022289761,0.026849764572780356,
20260417_0715,xg_GOOGL_rf,xgboost,8.94403732458095,-0.0203169842844032,-0.18187150867878243,0.021966557382258667,
20260417_0715,xg_GOOGL_rf,xgboost,9.243080271246788,0.0167500132356432,0.15467219540816332,0.02536417303813201,
20260417_0715,xg_GOOGL_rf,xgboost,9.113556830275153,-0.02062082391569,-0.18799381236322363,0.020595865451253085,
20260417_0715,xg_GOOGL_rf,xgboost,12.141461797881476,-0.0156769687778349,-0.19185527000646624,0.016644440124086075,
20260417_0715,xg_GOOGL_rf,xgboost,10.040554182041006,0.0282494196901932,0.2825893752026806,0.021347982059349988,
20260417_0715,xg_GOOGL_rf,xgboost,9.327311475646216,-0.0024872404884728,-0.023555888104021643,0.020845111382713277,
20260417_0715,xg_GOOGL_rf,xgboost,9.86308249646613,0.0100871985510326,0.0992229859566582,0.022913425576705213,
20260417_0715,xg_GOOGL_rf,xgboost,11.79817303006067,-0.0116695322027765,-0.13864670537501947,0.01973655461163933,
20260417_0715,xg_GOOGL_rf,xgboost,9.715408131007027,-0.021344367563604,-0.20841062462816776,0.015623246937019632,
20260417_0715,xg_GOOGL_rf,xgboost,10.235895437116456,0.0132250381276108,0.13510986377304784,0.017734101702373044,
20260417_0715,xg_GOOGL_rf,xgboost,11.532516890321274,0.0077856351253529,0.08913965785840851,0.019314913460548797,
20260417_0715,xg_GOOGL_rf,xgboost,10.807308080944432,0.0045445945054287,0.04875222851844683,0.020256558535391496,
20260417_0715,xg_GOOGL_rf,xgboost,10.09615836685217,0.0350598979362621,0.35361470703312964,0.027419575547383404,
20260417_0715,xg_GOOGL_rf,xgboost,8.281971164512052,-0.004261443151592,-0.03620024290186236,0.026426980252302158,
20260417_0715,xg_GOOGL_rf,xgboost,9.594051229526434,0.0108636362024865,0.1035702422330863,0.02916402899852208,
20260417_0715,xg_GOOGL_rf,xgboost,8.662096256745683,-0.0090099884963947,-0.07851136511433257,0.02687432126961413,
20260417_0715,xg_GOOGL_rf,xgboost,8.873457171426834,-0.0018622322282795,-0.01663011837822948,0.026427398125565875,
20260417_0715,xg_GOOGL_rf,xgboost,8.575755606438753,0.0211810041013464,0.18149426388962955,0.031223819294883628,
20260417_0715,xg_GOOGL_rf,xgboost,9.463120628012192,0.0534120628044583,0.5050011107987653,0.04699188272217978,
20260417_0715,xg_GOOGL_rf,xgboost,8.66911820119686,0.0180574841618847,0.156145463402211,0.054329452025976895,
20260417_0715,xg_GOOGL_rf,xgboost,9.239891934244111,-0.0209439892535393,-0.19380558424119676,0.04380010083457837,
20260417_0715,xg_GOOGL_rf,xgboost,7.952213981879093,-0.0253836738299637,-0.20250024491827828,0.03493056968813097,
20260417_0715,xg_GOOGL_rf,xgboost,9.771766326285752,0.0241545534670557,0.2351228760236403,0.04314354569434852,
20260417_0715,xg_GOOGL_rf,xgboost,9.543656916150445,0.0189703474634002,0.1809324330657887,0.05094961238791203,
20260417_0715,xg_GOOGL_rf,xgboost,11.21933533213418,-0.0244540542247794,-0.2751960737859845,0.03692847909784088,
20260417_0715,xg_GOOGL_rf,xgboost,10.482810507895794,0.0195997227098889,0.20509191676294802,0.044502211659157534,
20260417_0715,xg_GOOGL_rf,xgboost,8.792952585321128,0.0160867506854056,0.1406051070673663,0.05075944989422798,
20260417_0715,xg_GOOGL_rf,xgboost,8.705772983024195,0.0727869152812454,0.6336227707719886,0.08292179317907064,
20260417_0715,xg_GOOGL_rf,xgboost,8.523655093624521,-0.0274736329691019,-0.23426683054215583,0.0634959675081376,
20260417_0715,xg_GOOGL_rf,xgboost,9.880441629932852,-0.017942178718616,-0.17795504281126295,0.052196539891884414,
20260417_0715,xg_GOOGL_rf,xgboost,8.874851485537667,0.0460641003185304,0.40830925406966806,0.0735088701601574,
20260417_0715,xg_GOOGL_rf,xgboost,8.402416118549088,-0.0768302498853171,-0.6457959477120369,0.026037139689837487,
20260417_0715,xg_GOOGL_rf,xgboost,10.729412436427372,-0.0438763918909775,-0.4719314029795542,0.013749395826437845,
20260417_0715,xg_GOOGL_rf,xgboost,8.940316878503763,-0.0046311780785938,-0.042298747322370586,0.013167813606540093,
20260417_0715,xg_GOOGL_rf,xgboost,10.26658741398769,0.000422975061797,0.003679375178133782,0.013216262933074291,
20260417_0715,xg_GOOGL_rf,xgboost,11.022778188987973,0.0007400560156221,0.007779377920128484,0.013319077237122463,
20260417_0715,xg_GOOGL_rf,xgboost,9.908180425061136,0.0238697528657994,0.23594851921399712,0.016461693788518365,
20260417_0715,xg_GOOGL_rf,xgboost,8.465720250283228,-0.0147513514560111,-0.1256020448275871,0.01439407138735487,
20260417_0715,xg_GOOGL_rf,xgboost,8.711872593529081,-0.0121453909562996,-0.10593217478150536,0.012869276101332127,
20260417_0715,xg_GOOGL_rf,xgboost,10.217922937879717,-0.0271330349841461,-0.2779962857109745,0.009291665145372784,
20260417_0715,xg_GOOGL_rf,xgboost,9.89817250073654,-0.00152516543926,-0.015256225828528688,0.009149909403591908,
20260417_0715,xg_GOOGL_rf,xgboost,10.03149369939484,-0.0082923202138072,-0.08325101857750056,0.00838817012585103,
