run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0730,xg_AAPL_rf,xgboost,0.0,0.0193376736124641,0.0,1.0,
20260417_0730,xg_AAPL_rf,xgboost,8.254918503112208,-0.0196270973822687,-0.16614754859483116,0.8338524514051688,
20260417_0730,xg_AAPL_rf,xgboost,8.348365484947081,-0.0304654070079679,-0.2543830758411016,0.6217345000190793,
20260417_0730,xg_AAPL_rf,xgboost,9.029309751919545,0.075552557438197,0.6818469715256875,1.0456622859501261,
20260417_0730,xg_AAPL_rf,xgboost,7.3632530522539295,-0.0154102414534069,-0.11430253576760119,0.9261404351094802,
20260417_0730,xg_AAPL_rf,xgboost,7.982638725381523,-0.0175428078316008,-0.1403475899850266,0.7961588570541808,
20260417_0730,xg_AAPL_rf,xgboost,7.032599931317839,-0.0373048155463102,-0.26282486264583754,0.5869085148046487,
20260417_0730,xg_AAPL_rf,xgboost,7.458526206391397,-0.042405208250015,-0.31649332015775833,0.40115589032526655,
20260417_0730,xg_AAPL_rf,xgboost,8.6302375210055,-0.0019472997946026,-0.017391515409332713,0.3941791814771301,
20260417_0730,xg_AAPL_rf,xgboost,8.71544187701932,0.0039021983392297,0.03396678064015086,0.407568179267278,
20260417_0730,xg_AAPL_rf,xgboost,9.108681984109715,0.0041750701518028,0.03783276622057518,0.42298761091244236,
20260417_0730,xg_AAPL_rf,xgboost,8.900667886477855,-0.0331898974202985,-0.295516261173161,0.29798789361302963,
20260417_0730,xg_AAPL_rf,xgboost,7.809777851353826,0.0889743666672528,0.694324593118583,0.50488821660016,
20260417_0730,xg_AAPL_rf,xgboost,6.112792327725636,0.0192689918196879,0.11693885259658214,0.5639292653389174,
20260417_0730,xg_AAPL_rf,xgboost,7.631402542840029,-0.0094856024251294,-0.07314775557505925,0.5226791052762836,
20260417_0730,xg_AAPL_rf,xgboost,7.610050365934655,0.011869341264211,0.09031560874265954,0.5698851868463798,
20260417_0730,xg_AAPL_rf,xgboost,7.476891430355249,-0.0083313123906844,-0.062358897685310395,0.5343477747874523,
20260417_0730,xg_AAPL_rf,xgboost,6.857334130353242,0.0129714943882579,0.08864009254028543,0.5817124109933077,
20260417_0730,xg_AAPL_rf,xgboost,6.984663014465518,0.003781750658939,0.026350589515365695,0.5970408759513861,
20260417_0730,xg_AAPL_rf,xgboost,8.713137935228794,-0.0216800757251175,-0.18976572769953584,0.48374297966010305,
20260417_0730,xg_AAPL_rf,xgboost,6.8110326165454085,0.0146612158159584,0.09890696646136238,0.5315885303252644,
20260417_0730,xg_AAPL_rf,xgboost,6.609537306447756,0.0059261733784061,0.039068516374003825,0.5523569055265097,
20260417_0730,xg_AAPL_rf,xgboost,6.854012139131462,-0.0195934757104282,-0.1344161577833942,0.47811121256051103,
20260417_0730,xg_AAPL_rf,xgboost,7.157713581014412,-0.0262642175406716,-0.18814359730652352,0.38815764911679257,
20260417_0730,xg_AAPL_rf,xgboost,8.3807421991679,-0.0211484548820528,-0.17785126258629502,0.31912332113884295,
20260417_0730,xg_AAPL_rf,xgboost,8.270750826414792,0.0485938638195406,0.40185274365777673,0.44736390330366876,
20260417_0730,xg_AAPL_rf,xgboost,6.813853301749042,0.0018915650713675,0.012160398144677726,0.45280402648339846,
20260417_0730,xg_AAPL_rf,xgboost,7.381844122285809,-0.0033712308463127,-0.0251698960179904,0.44140699622028395,
20260417_0730,xg_AAPL_rf,xgboost,5.973990172109986,-0.007983122279667,-0.048395021016570845,0.4200450953613419,
20260417_0730,xg_AAPL_rf,xgboost,8.4622285273907,-0.0253700671545985,-0.21593142519510158,0.329344159273755,
20260417_0730,xg_AAPL_rf,xgboost,8.082789412428346,-0.0137851975676537,-0.11161256850554549,0.29258521173491175,
