run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0347,xg_GOOGL_rf,xgboost,0.0,0.0191182778933338,0.0,1.0,
20260420_0347,xg_GOOGL_rf,xgboost,9.65869447276426,-0.0914051364633293,-0.8876836335770039,0.11231636642299614,
20260420_0347,xg_GOOGL_rf,xgboost,7.86740006632696,-0.0285473178155899,-0.22548881727904746,0.08699028179719462,
20260420_0347,xg_GOOGL_rf,xgboost,8.008650202715527,0.0441336674792314,0.35338047993593197,0.11773094932844921,
20260420_0347,xg_GOOGL_rf,xgboost,8.931017641876066,-0.0184860083913143,-0.16556005079027725,0.09823940737804361,
20260420_0347,xg_GOOGL_rf,xgboost,10.682534280493844,-0.0427466262805459,-0.4575180589366995,0.053293104403349424,
20260420_0347,xg_GOOGL_rf,xgboost,9.408446466567153,-0.0386869827183864,-0.3646214497659104,0.03386129541327414,
20260420_0347,xg_GOOGL_rf,xgboost,9.825198587760465,-0.0407036581292862,-0.40012990042914415,0.020312378651158924,
20260420_0347,xg_GOOGL_rf,xgboost,10.870715150668833,0.03775626407413,0.4099148336218441,0.028638723966412632,
20260420_0347,xg_GOOGL_rf,xgboost,8.38538590565979,0.022060489427544,0.18374305249517975,0.03390089052756815,
20260420_0347,xg_GOOGL_rf,xgboost,10.863397237254604,0.0046333784935608,0.0490952254603059,0.03556526239132426,
20260420_0347,xg_GOOGL_rf,xgboost,9.482840278912386,-0.0177729359852242,-0.16922819171438655,0.029546617348992776,
20260420_0347,xg_GOOGL_rf,xgboost,11.375351393372018,0.0758132023866333,0.8614555618475541,0.05499971519806404,
20260420_0347,xg_GOOGL_rf,xgboost,9.284970714355104,0.0262934602208391,0.24308881779004352,0.06836953094435051,
20260420_0347,xg_GOOGL_rf,xgboost,9.141684882397865,-0.0073645181981392,-0.06739574759405172,0.06376171529370135,
20260420_0347,xg_GOOGL_rf,xgboost,9.940466999918552,0.0286313536777915,0.2842096353383227,0.08188340914587017,
20260420_0347,xg_GOOGL_rf,xgboost,7.834086400945716,0.0041647381491998,0.03157372819865957,0.08446877365022151,
20260420_0347,xg_GOOGL_rf,xgboost,8.461740687674816,-0.0049568650717467,-0.04225753400427775,0.08089933157539764,
20260420_0347,xg_GOOGL_rf,xgboost,8.977268591742503,-0.0094551608164883,-0.08513928217976865,0.07401162055624519,
20260420_0347,xg_GOOGL_rf,xgboost,8.644442476872612,-0.0187827514438053,-0.16253282747080586,0.06198230260154224,
20260420_0347,xg_GOOGL_rf,xgboost,9.131633475396049,0.0151674874496761,0.13826034063384998,0.07055199687250184,
20260420_0347,xg_GOOGL_rf,xgboost,9.23647080336719,0.0145285470779188,0.13414008223655713,0.08001584753493256,
20260420_0347,xg_GOOGL_rf,xgboost,9.625710244470593,-0.010156363956545,-0.09795683630363877,0.07217774825625625,
20260420_0347,xg_GOOGL_rf,xgboost,10.73528776052795,-0.0144675854670296,-0.1558684819466236,0.06092751220522803,
20260420_0347,xg_GOOGL_rf,xgboost,10.216098743309288,-0.0089535974966413,-0.09173043064214371,0.055338605272687996,
20260420_0347,xg_GOOGL_rf,xgboost,11.301962661497653,0.0609307761003725,0.6880944244633894,0.09341679101840493,
20260420_0347,xg_GOOGL_rf,xgboost,9.487617050444552,0.0,-0.0009071728055265504,0.09333204584601347,
20260420_0347,xg_GOOGL_rf,xgboost,10.864769614100112,-0.0054461092337216,-0.05985929839943627,0.08774525506348708,
20260420_0347,xg_GOOGL_rf,xgboost,8.251231505423982,-0.00955797047949,-0.08017179620261831,0.08071056035679045,
20260420_0347,xg_GOOGL_rf,xgboost,8.085928605735042,-0.0251306085187019,-0.2032869577507449,0.06430315608350064,
20260420_0347,xg_GOOGL_rf,xgboost,8.283159957333593,-0.0210352605046416,-0.1743370431799274,0.05309273398476578,
20260420_0347,xg_GOOGL_rf,xgboost,10.546145179646246,-0.0129555492356568,-0.1377625957324479,0.045778541136492094,
20260420_0347,xg_GOOGL_rf,xgboost,9.855665473689251,-0.0093906841635245,-0.09289668153774733,0.04152586657927272,
20260420_0347,xg_GOOGL_rf,xgboost,9.436372644564424,0.0051706728926657,0.048582749823779,0.04354330736650915,
20260420_0347,xg_GOOGL_rf,xgboost,10.960206193219634,0.0248633293468225,0.27174529951677584,0.05537599646877222,
20260420_0347,xg_GOOGL_rf,xgboost,9.594204807576832,-0.005855851833869,-0.05686524250978497,0.05222702700035449,
20260420_0347,xg_GOOGL_rf,xgboost,8.221773104863079,-0.0442831783393771,-0.3647724605199028,0.03317604585579579,
20260420_0347,xg_GOOGL_rf,xgboost,10.122529420068494,-0.0066034354932562,-0.0677938482116131,0.030926914038786453,
20260420_0347,xg_GOOGL_rf,xgboost,11.439049177458932,-0.0201640897042352,-0.231316273624135,0.023773015528640425,
20260420_0347,xg_GOOGL_rf,xgboost,10.426521945744394,0.0065582411388724,0.06787338154407951,0.025386570482069163,
20260420_0347,xg_GOOGL_rf,xgboost,9.255323156892224,0.0062906652345215,0.05763654022289761,0.026849764572780366,
20260420_0347,xg_GOOGL_rf,xgboost,8.944037324580956,-0.0203169842844032,-0.18187150867878255,0.021966557382258674,
20260420_0347,xg_GOOGL_rf,xgboost,9.243080271246788,0.0167500132356432,0.15467219540816332,0.025364173038132022,
20260420_0347,xg_GOOGL_rf,xgboost,9.11355683027515,-0.02062082391569,-0.18799381236322357,0.0205958654512531,
20260420_0347,xg_GOOGL_rf,xgboost,12.141461797881476,-0.0156769687778349,-0.19185527000646624,0.01664444012408609,
20260420_0347,xg_GOOGL_rf,xgboost,10.040554182041005,0.0282494196901932,0.28258937520268057,0.021347982059350006,
20260420_0347,xg_GOOGL_rf,xgboost,9.32731147564621,-0.0024872404884728,-0.02355588810402163,0.020845111382713295,
20260420_0347,xg_GOOGL_rf,xgboost,9.863082496466127,0.0100871985510326,0.09922298595665816,0.022913425576705233,
20260420_0347,xg_GOOGL_rf,xgboost,11.798173030060672,-0.0116695322027765,-0.13864670537501947,0.019736554611639347,
20260420_0347,xg_GOOGL_rf,xgboost,9.715408131007026,-0.021344367563604,-0.20841062462816773,0.015623246937019646,
20260420_0347,xg_GOOGL_rf,xgboost,10.23589543711646,0.0132250381276108,0.13510986377304787,0.017734101702373058,
20260420_0347,xg_GOOGL_rf,xgboost,11.532516890321274,0.0077856351253529,0.08913965785840851,0.01931491346054881,
20260420_0347,xg_GOOGL_rf,xgboost,10.807308080944434,0.0045445945054287,0.04875222851844684,0.02025655853539151,
20260420_0347,xg_GOOGL_rf,xgboost,10.09615836685217,0.0350598979362621,0.35361470703312964,0.02741957554738342,
20260420_0347,xg_GOOGL_rf,xgboost,8.281971164512052,-0.004261443151592,-0.03620024290186236,0.026426980252302175,
20260420_0347,xg_GOOGL_rf,xgboost,9.594051229526434,0.0108636362024865,0.1035702422330863,0.029164028998522096,
20260420_0347,xg_GOOGL_rf,xgboost,8.662096256745683,-0.0090099884963947,-0.07851136511433257,0.026874321269614147,
20260420_0347,xg_GOOGL_rf,xgboost,8.873457171426837,-0.0018622322282795,-0.01663011837822949,0.026427398125565892,
20260420_0347,xg_GOOGL_rf,xgboost,8.575755606438756,0.0211810041013464,0.18149426388962964,0.03122381929488365,
20260420_0347,xg_GOOGL_rf,xgboost,9.463120628012192,0.0534120628044583,0.5050011107987653,0.046991882722179815,
20260420_0347,xg_GOOGL_rf,xgboost,8.66911820119686,0.0180574841618847,0.156145463402211,0.054329452025976936,
20260420_0347,xg_GOOGL_rf,xgboost,9.239891934244111,-0.0209439892535393,-0.19380558424119676,0.04380010083457841,
20260420_0347,xg_GOOGL_rf,xgboost,7.952213981879093,-0.0253836738299637,-0.20250024491827828,0.034930569688131,
20260420_0347,xg_GOOGL_rf,xgboost,9.771766326285752,0.0241545534670557,0.2351228760236403,0.04314354569434855,
20260420_0347,xg_GOOGL_rf,xgboost,9.54365691615044,0.0189703474634002,0.1809324330657886,0.05094961238791206,
20260420_0347,xg_GOOGL_rf,xgboost,11.21933533213418,-0.0244540542247794,-0.2751960737859845,0.03692847909784091,
20260420_0347,xg_GOOGL_rf,xgboost,10.482810507895794,0.0195997227098889,0.20509191676294802,0.04450221165915757,
20260420_0347,xg_GOOGL_rf,xgboost,8.792952585321128,0.0160867506854056,0.1406051070673663,0.05075944989422802,
