run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_AAPL_rf,xgboost,8.443334973698088,-0.0138784095446072,-0.11730877352796874,0.229269655108892,
20260420_0345,xg_AAPL_rf,xgboost,8.409191148730459,0.0132658599844617,0.11153808044914909,0.25484195234497625,
20260420_0345,xg_AAPL_rf,xgboost,7.749159645847914,0.0140891582244402,0.10884912060535698,0.2825812747510792,
20260420_0345,xg_AAPL_rf,xgboost,7.886255882403018,0.0026213984430272,0.020604470773167814,0.2884037123677323,
20260420_0345,xg_AAPL_rf,xgboost,7.5209177177293585,0.0186941968238139,0.14041484702860502,0.3288998755223293,
20260420_0345,xg_AAPL_rf,xgboost,8.39190156017189,-0.0054543475263837,-0.046207839437600325,0.31370212288314675,
20260420_0345,xg_AAPL_rf,xgboost,8.871581059346509,0.0154839430029987,0.13712721571981687,0.3567192215595085,
20260420_0345,xg_AAPL_rf,xgboost,8.078821305198616,0.011944167515157,0.09609841511723764,0.39099937339323204,
20260420_0345,xg_AAPL_rf,xgboost,8.04807556619809,-0.0091032535277683,-0.07327904515923889,0.36234731265311526,
20260420_0345,xg_AAPL_rf,xgboost,7.667082765663986,0.0069693129747034,0.05324380299659979,0.3816400615843651,
20260420_0345,xg_AAPL_rf,xgboost,6.995880859885213,0.0083058193429017,0.05777092161378101,0.40368775966683396,
20260420_0345,xg_AAPL_rf,xgboost,7.84983354620826,-0.0122933610170541,-0.09692781405048169,0.36455918756339156,
20260420_0345,xg_AAPL_rf,xgboost,7.056562478857275,-0.0039803773333946,-0.028484416876201804,0.35417493168878644,
20260420_0345,xg_AAPL_rf,xgboost,7.698809873813363,0.01979063473842,0.15204321043570357,0.4080248253585955,
20260420_0345,xg_AAPL_rf,xgboost,7.328856342698836,0.0098900774069272,0.0722979797679836,0.4375241959272063,
20260420_0345,xg_AAPL_rf,xgboost,7.675819807251342,0.0156440223601534,0.1199072149648721,0.48998650374058267,
20260420_0345,xg_AAPL_rf,xgboost,7.540923154934688,0.0077015282991572,0.058009184753340964,0.5184102213627138,
20260420_0345,xg_AAPL_rf,xgboost,7.963716949178556,-0.0032495848472071,-0.026090170822618924,0.5048848101311689,
20260420_0345,xg_AAPL_rf,xgboost,7.895427510541699,-0.0112902030417808,-0.08917512441499613,0.4598616443724803,
20260420_0345,xg_AAPL_rf,xgboost,7.561732000293077,0.0054959311997626,0.04139191106952966,0.4788961966606336,
20260420_0345,xg_AAPL_rf,xgboost,7.639075375052541,-0.0159724615584496,-0.1220535094575054,0.4204452351923516,
20260420_0345,xg_AAPL_rf,xgboost,8.845259878988797,-0.0075910767755679,-0.06774813909322251,0.3919608529174575,
20260420_0345,xg_AAPL_rf,xgboost,8.471761895031683,-0.0043532250302544,-0.037066234923785926,0.3774323398622915,
20260420_0345,xg_AAPL_rf,xgboost,8.100774645216255,0.0341037126391627,0.27608099703016264,0.4816342365629002,
20260420_0345,xg_AAPL_rf,xgboost,7.448406149543473,-0.0021140328584846,-0.01607235959131005,0.4738932379213752,
20260420_0345,xg_AAPL_rf,xgboost,7.427212212038778,0.0001210577977899,0.0008885249853553184,0.47431430390365936,
20260420_0345,xg_AAPL_rf,xgboost,7.791901491163728,0.0075046749635558,0.058293343399667054,0.5019636705004894,
20260420_0345,xg_AAPL_rf,xgboost,7.356971867122098,0.0069682082472877,0.05104744722752298,0.527587634480497,
20260420_0345,xg_AAPL_rf,xgboost,6.967134802595649,-0.005846197035346,-0.040926161360053843,0.505995497820179,
20260420_0345,xg_AAPL_rf,xgboost,7.517597998181625,-0.0097808652215962,-0.07380384440814884,0.46865108482783474,
20260420_0345,xg_AAPL_rf,xgboost,6.878227352185852,0.0018784623156069,0.012600805556259864,0.47455646602148055,
20260420_0345,xg_AAPL_rf,xgboost,7.025436791410097,-0.0094356546701697,-0.06636320019046282,0.44306338026521846,
20260420_0345,xg_AAPL_rf,xgboost,6.33006705691801,-6.115563930608747e-05,-0.0007348041649622676,0.4427378154480573,
20260420_0345,xg_AAPL_rf,xgboost,6.2388315546065805,0.0283952506669633,0.17710756811085848,0.5211500332527768,
20260420_0345,xg_AAPL_rf,xgboost,6.230771135886102,0.0075410127188235,0.0469822941744352,0.5456348574240754,
20260420_0345,xg_AAPL_rf,xgboost,7.077391729713194,-0.0005303179380566,-0.004176578085833881,0.5433559708356909,
20260420_0345,xg_AAPL_rf,xgboost,7.403349558397703,-0.0061914816399671,-0.04600068177942017,0.5183612257283303,
20260420_0345,xg_AAPL_rf,xgboost,6.417547369347534,-0.0064672031433621,-0.041996483614244635,0.49659187700577073,
20260420_0345,xg_AAPL_rf,xgboost,5.9839746788183845,-0.0099133868254642,-0.059538242090174116,0.4670256696125872,
20260420_0345,xg_AAPL_rf,xgboost,7.220125889532305,0.0469268321286089,0.3381995599601485,0.6249735455656578,
20260420_0345,xg_AAPL_rf,xgboost,6.38927474447936,-0.000403473043158,-0.0029933256972541128,0.6231027961916121,
20260420_0345,xg_AAPL_rf,xgboost,7.175811504234354,-0.0099709844317348,-0.07194317317366171,0.5782748038202061,
20260420_0345,xg_AAPL_rf,xgboost,6.174673675687972,0.0104207098450708,0.06384391384806797,0.6151941305758117,
20260420_0345,xg_AAPL_rf,xgboost,5.428692056026034,0.0010948986161876,0.005570876610020554,0.6186213011684585,
20260420_0345,xg_AAPL_rf,xgboost,5.5553939568687944,-0.005417633730042,-0.03016044063482525,0.5999634101391288,
20260420_0345,xg_AAPL_rf,xgboost,5.919565635353058,-0.0028972189994073,-0.017332363866225556,0.5895646260081758,
20260420_0345,xg_AAPL_rf,xgboost,5.562574290204144,0.0,-0.00017849567257445688,0.5894593912737304,
20260420_0345,xg_AAPL_rf,xgboost,5.111551768339173,0.0036031411391539,0.018192131200485254,0.6001829138571403,
20260420_0345,xg_AAPL_rf,xgboost,4.583328923681644,0.0136659103189014,0.062371250610731455,0.637617072789603,
20260420_0345,xg_AAPL_rf,xgboost,4.6146737882478455,0.0006284941053398,0.0028846228416967543,0.6394563575620277,
20260420_0345,xg_AAPL_rf,xgboost,6.292301948833593,-0.0054806235278231,-0.03532455218523741,0.616867848089146,
20260420_0345,xg_AAPL_rf,xgboost,5.431364881365694,-0.0151549719675613,-0.08274265105642795,0.5658265669867761,
20260420_0345,xg_AAPL_rf,xgboost,5.146712406366959,0.0016319867970537,0.008257040457923985,0.5704986198425542,
20260420_0345,xg_AAPL_rf,xgboost,5.608539687960905,0.0066922802411355,0.037303005694568056,0.5917799331072843,
20260420_0345,xg_AAPL_rf,xgboost,5.175349597542163,0.0141048308791082,0.07278083576838353,0.6348501712297905,
20260420_0345,xg_AAPL_rf,xgboost,5.482540543173252,0.0106595810750271,0.058287989944262854,0.671854311626546,
20260420_0345,xg_AAPL_rf,xgboost,4.917472046550276,-0.0002820537277912,-0.0016695255703500149,0.6707326336737355,
20260420_0345,xg_AAPL_rf,xgboost,5.456353305498935,0.0160226425276841,0.08715575788928262,0.7291908447026444,
20260420_0345,xg_AAPL_rf,xgboost,6.668636639914319,0.0047753076627927,0.031238649979755322,0.7519697822687523,
20260420_0345,xg_AAPL_rf,xgboost,5.406561458555944,-0.0075711870989193,-0.041565125955212265,0.7207140635542382,
20260420_0345,xg_AAPL_rf,xgboost,5.108163102864936,-0.0020602676936269,-0.010673382592455075,0.7130216066141608,
20260420_0345,xg_AAPL_rf,xgboost,5.922587172446727,-0.0077562302019589,-0.04634416153545657,0.6799772180989634,
20260420_0345,xg_AAPL_rf,xgboost,4.24239919129568,0.0154649817853209,0.06476853222887229,0.724018344464305,
20260420_0345,xg_AAPL_rf,xgboost,4.90099399161222,0.0021598359041792,0.010256045389092335,0.7314439094676664,
20260420_0345,xg_AAPL_rf,xgboost,5.08654101937455,0.0156388801874285,0.07945503205655786,0.7895608087419939,
20260420_0345,xg_AAPL_rf,xgboost,4.61237850975422,-0.0026116802185094,-0.01228313896901313,0.7798625236037295,
20260420_0345,xg_AAPL_rf,xgboost,4.770583815815623,0.0034912461640566,0.01657617979424609,0.7927896650097794,
20260420_0345,xg_AAPL_rf,xgboost,4.794083368249985,0.0111986675215951,0.05367559593562316,0.8353431227307825,
20260420_0345,xg_AAPL_rf,xgboost,4.780632906247754,-0.0058598557786199,-0.028020544592137465,0.8119363535105693,
20260420_0345,xg_AAPL_rf,xgboost,5.6709019997501375,0.0004866924881747,0.0023148508577020845,0.8138158650748927,
20260420_0345,xg_AAPL_rf,xgboost,6.76349241772996,-0.0056753725977697,-0.038931634741797665,0.7821326830687169,
20260420_0345,xg_AAPL_rf,xgboost,4.904187905382136,0.0165253296204785,0.0801136694010299,0.8447922022678245,
20260420_0345,xg_AAPL_rf,xgboost,5.270158390680858,-0.0017110948700796,-0.009200726229450337,0.8370195004939838,
20260420_0345,xg_AAPL_rf,xgboost,5.801564578137174,-0.0075531825567475,-0.044085979467158025,0.8001186759815951,
20260420_0345,xg_AAPL_rf,xgboost,5.005451803365595,0.0150591321499671,0.07497970378978785,0.8601113373033724,
20260420_0345,xg_AAPL_rf,xgboost,5.164508627232758,0.00632789237503,0.03260092635110924,0.8881517636645538,
20260420_0345,xg_AAPL_rf,xgboost,4.900232710340194,0.0017965305412643,0.008671279764982215,0.8958531760810515,
20260420_0345,xg_AAPL_rf,xgboost,4.601957671071012,0.0231024878347878,0.10616753359249184,0.9909636982465772,
