run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0715,xg_MSFT_rf,xgboost,0.0,0.0137916816502612,0.0,1.0,
20260417_0715,xg_MSFT_rf,xgboost,9.577316057012066,-0.0771564077716857,-0.743739961081642,0.256260038918358,
20260417_0715,xg_MSFT_rf,xgboost,8.269403954490283,-0.019756131570233,-0.164025388583576,0.21422688645633206,
20260417_0715,xg_MSFT_rf,xgboost,9.79902690643328,0.0402204445887395,0.3933564072377957,0.29849440484653406,
20260417_0715,xg_MSFT_rf,xgboost,8.009492909884836,-0.0158560621110932,-0.12789378405576882,0.2603188258912362,
20260417_0715,xg_MSFT_rf,xgboost,9.644421913738933,-0.0170594952060082,-0.1653464339040768,0.21727603635202405,
20260417_0715,xg_MSFT_rf,xgboost,8.547360290235176,-0.0353684070851335,-0.3028550490600944,0.15147289170304895,
20260417_0715,xg_MSFT_rf,xgboost,9.288691082942789,-0.0265787038321938,-0.24725203467862966,0.11402091103081438,
20260417_0715,xg_MSFT_rf,xgboost,9.864889884660611,0.0333253637508503,0.32846294436753964,0.15147255518746497,
20260417_0715,xg_MSFT_rf,xgboost,9.065183929476197,0.0292697984951002,0.2649362539591967,0.1916031265364596,
20260417_0715,xg_MSFT_rf,xgboost,8.780890173084966,0.0043884343254401,0.038392212965290114,0.1989591945752628,
20260417_0715,xg_MSFT_rf,xgboost,8.811262285057046,-0.0190502622722483,-0.16787204353589263,0.16555950800165814,
20260417_0715,xg_MSFT_rf,xgboost,9.93757833967159,0.0822681782576517,0.8169833082701736,0.3008188625644351,
20260417_0715,xg_MSFT_rf,xgboost,8.214064346191531,0.0169972612435753,0.13875484056701495,0.342558935879114,
20260417_0715,xg_MSFT_rf,xgboost,8.199069168408247,-0.0225002019244817,-0.18448820947086947,0.2793608511605299,
20260417_0715,xg_MSFT_rf,xgboost,8.704458100879336,0.0017387187739239,0.014881910250597333,0.28351827427503135,
20260417_0715,xg_MSFT_rf,xgboost,7.529835442919851,0.0018236378641993,0.013144381695918804,0.28724494668987055,
20260417_0715,xg_MSFT_rf,xgboost,8.165538881388242,-0.0002068425698722,-0.0020068327658519084,0.28666849411902795,
20260417_0715,xg_MSFT_rf,xgboost,9.712087056216197,-0.001903306459618,-0.019258352117882627,0.28114773131818055,
20260417_0715,xg_MSFT_rf,xgboost,11.153803501658771,0.0034409239034858,0.03765853086091999,0.2917353418345039,
20260417_0715,xg_MSFT_rf,xgboost,8.768552541484812,0.0123114660790002,0.10676111169633429,0.3228813312498656,
20260417_0715,xg_MSFT_rf,xgboost,7.805381461093305,0.0104068355530562,0.0807477357542758,0.34895326766561857,
20260417_0715,xg_MSFT_rf,xgboost,9.940760316231255,-0.000363430699787,-0.004680466905711739,0.3473200034446697,
20260417_0715,xg_MSFT_rf,xgboost,9.086745546823256,-0.0231526123628066,-0.21080890466976193,0.2741018539486009,
20260417_0715,xg_MSFT_rf,xgboost,9.838618570882314,-0.0059148471355501,-0.058569861383782805,0.2580477463577935,
20260417_0715,xg_MSFT_rf,xgboost,8.691426259892106,0.0616236252283604,0.5350235983840261,0.39610938016902864,
20260417_0715,xg_MSFT_rf,xgboost,8.748030664273323,-0.0017636779559404,-0.015457011042660122,0.3899867131056547,
20260417_0715,xg_MSFT_rf,xgboost,8.400362999482413,0.0012955833592793,0.010709536681639506,0.39416329011501167,
20260417_0715,xg_MSFT_rf,xgboost,8.08254327340847,-0.0189004860747803,-0.15292290645090295,0.3338866941743736,
20260417_0715,xg_MSFT_rf,xgboost,9.258222395329362,-0.020303916288615,-0.1885660120571085,0.2709270117749806,
20260417_0715,xg_MSFT_rf,xgboost,9.887969324880869,-0.0030595379492075,-0.030567490854848434,0.26264545282021745,
20260417_0715,xg_MSFT_rf,xgboost,8.847610430043117,0.012399192282287,0.1091830435134537,0.29132188272409804,
20260417_0715,xg_MSFT_rf,xgboost,8.975282650912217,-0.008003254900469,-0.07189531096944214,0.2703772053734457,
20260417_0715,xg_MSFT_rf,xgboost,7.855779373322143,0.028889129650246,0.2263868771808366,0.33158705655882176,
20260417_0715,xg_MSFT_rf,xgboost,9.335469252058218,0.017464886942351,0.1623030701016228,0.38540465384427897,
20260417_0715,xg_MSFT_rf,xgboost,8.89118342081483,0.001167740757773,0.010160454349699349,0.38932054023582546,
20260417_0715,xg_MSFT_rf,xgboost,9.185090493436505,-0.0319183170833361,-0.2933195843449532,0.27512520119690054,
20260417_0715,xg_MSFT_rf,xgboost,9.736828489289612,-0.0173487063886378,-0.1691972476151358,0.22857477440482452,
20260417_0715,xg_MSFT_rf,xgboost,10.08910154621164,-0.017328040321807,-0.1750004949320217,0.18857407575500504,
20260417_0715,xg_MSFT_rf,xgboost,9.74729993958615,0.0056144135887954,0.05455447243156431,0.19886163497208917,
20260417_0715,xg_MSFT_rf,xgboost,8.741723520144157,0.0108767825778748,0.09457903787478135,0.21766977707795532,
20260417_0715,xg_MSFT_rf,xgboost,7.900124362893048,-0.0255287830965714,-0.2021013608748615,0.17367841890917282,
20260417_0715,xg_MSFT_rf,xgboost,9.694022264646874,0.002267139585125,0.021080752664387113,0.1773396907013389,
20260417_0715,xg_MSFT_rf,xgboost,9.498956352356696,-0.00741409703015,-0.07052371703767735,0.16483303653476844,
20260417_0715,xg_MSFT_rf,xgboost,9.722536337250094,-0.0102549838583181,-0.09981624319285759,0.14838002207379683,
20260417_0715,xg_MSFT_rf,xgboost,9.447824360122846,0.0276296346595406,0.2609025794091385,0.18709275256563535,
20260417_0715,xg_MSFT_rf,xgboost,9.882364159878495,-0.0049372739002222,-0.049009208538937206,0.17792348483902234,
20260417_0715,xg_MSFT_rf,xgboost,9.80686068798476,-0.0010008558335993,-0.009853005464812058,0.17617040377058504,
20260417_0715,xg_MSFT_rf,xgboost,9.850033785610778,-0.0437433351863272,-0.43089491602943264,0.10025947243098755,
20260417_0715,xg_MSFT_rf,xgboost,10.92050329458598,-0.0296378525377895,-0.32419550103787126,0.06775580253243091,
20260417_0715,xg_MSFT_rf,xgboost,10.81418058865176,0.0117854149203688,0.127396443908092,0.0763876508292015,
20260417_0715,xg_MSFT_rf,xgboost,9.26695746386789,0.0097363452862131,0.0894526860584755,0.08322073137757051,
20260417_0715,xg_MSFT_rf,xgboost,9.861778748748534,0.0076171410010861,0.07482114860829171,0.08944740208726244,
20260417_0715,xg_MSFT_rf,xgboost,8.013232730117432,0.030238166678014,0.24138119391369253,0.11103832279556396,
20260417_0715,xg_MSFT_rf,xgboost,9.296554163809487,0.0116215478801633,0.10739868861839741,0.12296369305019382,
20260417_0715,xg_MSFT_rf,xgboost,8.666964564558489,0.003018665658913,0.025847873498423074,0.12614204303305415,
20260417_0715,xg_MSFT_rf,xgboost,7.903078034865702,0.0046816791363293,0.036617732283766725,0.1307610785945659,
20260417_0715,xg_MSFT_rf,xgboost,9.081800664880396,-0.0188890497418223,-0.17213594581924796,0.10825239665434527,
20260417_0715,xg_MSFT_rf,xgboost,9.605973603308207,-0.01645402150276,-0.1583189826929921,0.09111398734195107,
20260417_0715,xg_MSFT_rf,xgboost,10.515100967998418,0.0357436918815858,0.37539396542155495,0.12531762835561544,
20260417_0715,xg_MSFT_rf,xgboost,9.29484175075577,0.0098241679472692,0.09070395679409306,0.13668443310352138,
20260417_0715,xg_MSFT_rf,xgboost,10.121298647299977,-0.0022259819338033,-0.02294305638378963,0.13354847444804097,
20260417_0715,xg_MSFT_rf,xgboost,9.48362234462052,-0.0059081335693654,-0.056349345684776016,0.12602310529569383,
20260417_0715,xg_MSFT_rf,xgboost,10.061688974591991,0.0307136751563812,0.3087424133751749,0.16493178296572011,
20260417_0715,xg_MSFT_rf,xgboost,8.355078845103314,0.000645060914562,0.004536229736315623,0.16567995142407277,
20260417_0715,xg_MSFT_rf,xgboost,9.438280552578671,-0.0219615989419137,-0.20782133305073405,0.1312481230593411,
20260417_0715,xg_MSFT_rf,xgboost,10.104920157284482,0.0210126892293684,0.21199822715024638,0.15907249246471877,
20260417_0715,xg_MSFT_rf,xgboost,8.159856853374354,0.0199346242296034,0.16169114848741667,0.18479310646409508,
20260417_0715,xg_MSFT_rf,xgboost,8.474197283030971,0.0468844491935458,0.3971509017575211,0.258183855334884,
20260417_0715,xg_MSFT_rf,xgboost,8.556273114892956,-0.0236205225201125,-0.2021446797144932,0.20599336259076084,
20260417_0715,xg_MSFT_rf,xgboost,10.270642014120144,-0.0061159946020831,-0.06367237556790029,0.19287727584338726,
20260417_0715,xg_MSFT_rf,xgboost,9.454355639792254,0.0420220678839271,0.39688343130697523,0.2694270709012528,
20260417_0715,xg_MSFT_rf,xgboost,7.695999721834765,-0.0031018890972812,-0.02475131558881715,0.26275839644120524,
20260417_0715,xg_MSFT_rf,xgboost,9.617636463337218,-0.0116598238210401,-0.11310076510807439,0.2330402207651342,
20260417_0715,xg_MSFT_rf,xgboost,9.88768453674676,-0.0019725857624547,-0.019639329777534922,0.2284634670180982,
20260417_0715,xg_MSFT_rf,xgboost,8.429462375134548,0.0312428354815876,0.26263119510375527,0.2884651003986087,
20260417_0715,xg_MSFT_rf,xgboost,8.689508860712898,0.0031331241274914,0.027095286624760715,0.29628114497514935,
20260417_0715,xg_MSFT_rf,xgboost,10.153812283020672,-0.0079929752216847,-0.08189132169497587,0.2720182904198336,
20260417_0715,xg_MSFT_rf,xgboost,7.970906068958112,-0.026622799727036,-0.21329928902391893,0.2139969824717812,
20260417_0715,xg_MSFT_rf,xgboost,9.454392839331287,-0.0156016167016588,-0.14824555661134098,0.18227288069210462,
20260417_0715,xg_MSFT_rf,xgboost,7.410829709660829,-0.0208868448607718,-0.1558106320001195,0.15387282795498544,
20260417_0715,xg_MSFT_rf,xgboost,7.976615839865874,-0.0045909650046099,-0.03690325724114375,0.14819441940254036,
20260417_0715,xg_MSFT_rf,xgboost,7.906400359197118,0.0129617860641391,0.1024459622530112,0.16337633929875992,
20260417_0715,xg_MSFT_rf,xgboost,8.409941983409409,-0.0217842724969949,-0.18345623866261448,0.13340393060454234,
20260417_0715,xg_MSFT_rf,xgboost,8.57438625727092,0.0037718498410157,0.03225907530436376,0.13770741804781236,
20260417_0715,xg_MSFT_rf,xgboost,8.530492794789737,-0.0029583116456249,-0.025257802908986368,0.13422923122365532,
20260417_0715,xg_MSFT_rf,xgboost,9.156641496264896,-0.0126292613940597,-0.11595469329876089,0.11866472188538792,
20260417_0715,xg_MSFT_rf,xgboost,9.354232263166006,0.0196533388946058,0.18374310138340633,0.14046854590940847,
20260417_0715,xg_MSFT_rf,xgboost,8.449190101983826,0.0166459588229286,0.14019234944412756,0.1601611613834487,
20260417_0715,xg_MSFT_rf,xgboost,9.3329077822231,0.0061890760531546,0.05732021722113755,0.16934163394433766,
20260417_0715,xg_MSFT_rf,xgboost,8.717707836204145,-0.0105890091492215,-0.09261948801081513,0.15365729850949825,
20260417_0715,xg_MSFT_rf,xgboost,8.93746012963483,-0.0017706111733807,-0.015934642913891295,0.15120882432663618,
20260417_0715,xg_MSFT_rf,xgboost,8.034294460238646,-0.0054394070032935,-0.04415338038824236,0.14453244358808331,
20260417_0715,xg_MSFT_rf,xgboost,8.745705453376496,-0.0147828662250121,-0.12964229925719248,0.12579492528406372,
20260417_0715,xg_MSFT_rf,xgboost,9.14720572586648,0.0214408022568817,0.1959226790350742,0.15044100405473448,
20260417_0715,xg_MSFT_rf,xgboost,9.531081095063394,0.0270561008301772,0.25768195344403244,0.18920693585764006,
20260417_0715,xg_MSFT_rf,xgboost,8.393941970270816,0.0178302273231347,0.14909732390473354,0.21741718365822876,
20260417_0715,xg_MSFT_rf,xgboost,10.10442992090556,0.0405365882995543,0.4087438717301293,0.3062851250873538,
20260417_0715,xg_MSFT_rf,xgboost,9.60660733183263,0.0116942971313562,0.11209360926817928,0.340617730223551,
20260417_0715,xg_MSFT_rf,xgboost,9.979499538938922,-0.0257666745895651,-0.25732496329010734,0.25296828529781606,
20260417_0715,xg_MSFT_rf,xgboost,10.76580243911664,0.0056935527349055,0.060902512470596,0.2683746894478316,
20260417_0715,xg_MSFT_rf,xgboost,9.00831686388402,-0.0054424619061328,-0.049906164157678776,0.25498113814048207,
20260417_0715,xg_MSFT_rf,xgboost,8.475558137473998,0.0197216952530321,0.16688599532341353,0.29753391916775324,
20260417_0715,xg_MSFT_rf,xgboost,9.758278517184834,0.0104809032616217,0.10163421294872008,0.32777354486791593,
20260417_0715,xg_MSFT_rf,xgboost,10.962663205051754,-0.0149341411989178,-0.16432015256435714,0.2739137459686598,
20260417_0715,xg_MSFT_rf,xgboost,10.856195010084624,-0.004161001787291,-0.04522588093762532,0.26152575550630225,
20260417_0715,xg_MSFT_rf,xgboost,9.432898876646624,0.0191838999257216,0.18024813999232153,0.30866528649639985,
20260417_0715,xg_MSFT_rf,xgboost,8.859587085265472,0.0126198504350321,0.11152000803650168,0.34308764172706746,
20260417_0715,xg_MSFT_rf,xgboost,8.344751188268127,0.0149621283567646,0.12459782043563296,0.38583561410466144,
20260417_0715,xg_MSFT_rf,xgboost,8.454760768276792,-0.0037111263899251,-0.031431690597659746,0.3737081484605657,
20260417_0715,xg_MSFT_rf,xgboost,6.9530940462968145,-0.0001743487237684,-0.001963096434203499,0.37297452332689,
20260417_0715,xg_MSFT_rf,xgboost,6.594752848900883,-0.0098891349076551,-0.06539557120412161,0.34858364132934305,
20260417_0715,xg_MSFT_rf,xgboost,7.726574475569008,0.0255329027840602,0.1967159641251703,0.41715560841170735,
20260417_0715,xg_MSFT_rf,xgboost,8.680856453707213,-0.0075789845834092,-0.06626921822250433,0.38951103236513035,
20260417_0715,xg_MSFT_rf,xgboost,7.719398583781735,-0.0226684559388135,-0.1754675756055583,0.3211644758444028,
20260417_0715,xg_MSFT_rf,xgboost,8.756368244679798,0.0023338268143435,0.019917362175250607,0.3275612250276203,
20260417_0715,xg_MSFT_rf,xgboost,6.94049020795653,0.0223992506474186,0.15455384076561113,0.3781870704415276,
20260417_0715,xg_MSFT_rf,xgboost,8.08197521596592,-0.0127655785953552,-0.10374183232913048,0.33895325079073757,
20260417_0715,xg_MSFT_rf,xgboost,8.350024351204937,0.0092958805047445,0.07748680401288832,0.3652176549042908,
20260417_0715,xg_MSFT_rf,xgboost,8.14129684418062,-0.0014887819420691,-0.012224979480152416,0.3607528765672965,
20260417_0715,xg_MSFT_rf,xgboost,7.437722199633947,0.0002774435370984,0.0017117606327483974,0.3613703991395551,
20260417_0715,xg_MSFT_rf,xgboost,7.51319267239276,-0.0081124039722446,-0.06098778931613746,0.33933121737174343,
20260417_0715,xg_MSFT_rf,xgboost,8.219590585437583,-0.0012233626005693,-0.010408738670738268,0.3357992074072975,
20260417_0715,xg_MSFT_rf,xgboost,7.536672111744237,-0.0139628037554825,-0.10557453290254934,0.30034736293622577,
20260417_0715,xg_MSFT_rf,xgboost,7.843329143391601,-0.0225359889305766,-0.1769105072701656,0.24721275860192155,
20260417_0715,xg_MSFT_rf,xgboost,9.097862420241752,0.0724347897694444,0.6583744851231148,0.4099713312623265,
20260417_0715,xg_MSFT_rf,xgboost,8.104150030896099,0.0320276228648885,0.2590598046353419,0.5161784242452357,
20260417_0715,xg_MSFT_rf,xgboost,8.981211414718457,0.0079716405382885,0.07115645830459788,0.5529078527677749,
20260417_0715,xg_MSFT_rf,xgboost,8.319082071461679,-0.0055327840100437,-0.04635874893485279,0.527275736437205,
20260417_0715,xg_MSFT_rf,xgboost,8.51102938930085,-0.0004907495248164,-0.004272757287417393,0.5250228151918646,
20260417_0715,xg_MSFT_rf,xgboost,8.887452535541156,-0.0033070254497754,-0.029579243291825662,0.5094930376075452,
20260417_0715,xg_MSFT_rf,xgboost,8.828992520849374,0.0033179981541133,0.029265350879512465,0.5244035301237986,
20260417_0715,xg_MSFT_rf,xgboost,9.094594236720598,0.0171572531005792,0.15590545430854857,0.6061609007287561,
20260417_0715,xg_MSFT_rf,xgboost,9.511127328505705,-0.006438225527256,-0.06144304930526014,0.5689165266183582,
20260417_0715,xg_MSFT_rf,xgboost,9.368033035056753,-0.0053460228416006,-0.05015326573300687,0.5403835048789685,
20260417_0715,xg_MSFT_rf,xgboost,8.587091111397996,0.0172964419637633,0.14813565208401377,0.6204335677496593,
20260417_0715,xg_MSFT_rf,xgboost,7.793636302893653,-0.0070440970276851,-0.05529585772032404,0.5861261614624611,
20260417_0715,xg_MSFT_rf,xgboost,7.345076870045768,-0.0036761820735653,-0.027226119635045315,0.5701682204692543,
20260417_0715,xg_MSFT_rf,xgboost,7.909361927394189,0.0015859275998013,0.012261532848797838,0.5771593568338786,
20260417_0715,xg_MSFT_rf,xgboost,7.085652344197219,0.0073677067446169,0.051793153774753915,0.6070522601549139,
20260417_0715,xg_MSFT_rf,xgboost,7.5983647417762334,0.0094515571494266,0.07156002240029666,0.6504929334897501,
20260417_0715,xg_MSFT_rf,xgboost,7.5713802503986845,0.0143947827747858,0.1089748817641036,0.7213803240051806,
20260417_0715,xg_MSFT_rf,xgboost,7.868549652198642,-0.0005649781652038,-0.0045941434462141665,0.7180661993174243,
20260417_0715,xg_MSFT_rf,xgboost,7.371383633909898,0.0089211845181913,0.06551289054334132,0.7651087916361798,
20260417_0715,xg_MSFT_rf,xgboost,7.183751631459924,-0.0184320226658567,-0.13250488889817935,0.6637281362054076,
20260417_0715,xg_MSFT_rf,xgboost,8.018130049455737,-0.0044723327618867,-0.036276934918247024,0.6396501138048747,
20260417_0715,xg_MSFT_rf,xgboost,6.129447580207556,0.0384578979355267,0.2347813282061592,0.7898280171112041,
20260417_0715,xg_MSFT_rf,xgboost,7.864185144921429,0.0213856110781247,0.16731303617329846,0.9219765407088155,
20260417_0715,xg_MSFT_rf,xgboost,8.01201263123955,-0.0050467806932897,-0.04050878440489203,0.884628391794874,
20260417_0715,xg_MSFT_rf,xgboost,8.099353233233375,-0.0085143889191628,-0.06900471372242455,0.8235848628683399,
20260417_0715,xg_MSFT_rf,xgboost,6.992501390602113,0.0127592343908804,0.08866553829993387,0.8966084580702385,
20260417_0715,xg_MSFT_rf,xgboost,8.054448886278665,0.0084792229700281,0.06776449425961302,0.9573666767802596,
20260417_0715,xg_MSFT_rf,xgboost,8.223456436438386,0.0016100034908348,0.013155289794313844,0.9699611128527231,
20260417_0715,xg_MSFT_rf,xgboost,8.315956194021911,-0.0067274279578956,-0.05599124607508985,0.9156517814997183,
20260417_0715,xg_MSFT_rf,xgboost,7.738013874078916,-0.0308678858632868,-0.23914510023356922,0.696678144433922,
20260417_0715,xg_MSFT_rf,xgboost,9.052095986802758,0.0058137635009358,0.05196970419867939,0.7328843015218377,
20260417_0715,xg_MSFT_rf,xgboost,7.768187535781362,0.0047037107850396,0.035897353266754285,0.7591929081972256,
20260417_0715,xg_MSFT_rf,xgboost,7.610964852183722,0.0154841060553378,0.11777037561286231,0.8486033421582342,
20260417_0715,xg_MSFT_rf,xgboost,7.170219502967768,0.007352719463529,0.052500239822638364,0.893155221135834,
20260417_0715,xg_MSFT_rf,xgboost,6.628759088106347,0.0091238377933002,0.060208992483316154,0.9469311971316361,
20260417_0715,xg_MSFT_rf,xgboost,7.50941079586047,0.0318965166736895,0.23908372080587034,1.1733270310890247,
20260417_0715,xg_MSFT_rf,xgboost,7.259745563866394,-0.0165757755046355,-0.12046074530341985,1.0319871824393918,
20260417_0715,xg_MSFT_rf,xgboost,7.45005444860385,-0.0125024620018526,-0.09323917709777128,0.9357655467732954,
20260417_0715,xg_MSFT_rf,xgboost,7.1350466422535925,-0.0132821669296543,-0.09492638445645675,0.8469367067191871,
20260417_0715,xg_MSFT_rf,xgboost,5.658054166787204,0.0184374186959654,0.10358141743977414,0.9346636112829348,
20260417_0715,xg_MSFT_rf,xgboost,6.952922199974525,-0.0138058209005487,-0.096638232644891,0.8443393717710606,
20260417_0715,xg_MSFT_rf,xgboost,7.992064587772386,-0.0191629371645064,-0.1536710027040579,0.7145888938884873,
20260417_0715,xg_MSFT_rf,xgboost,7.02561365924663,0.018167880144887,0.12715728144121086,0.8054540749834292,
20260417_0715,xg_MSFT_rf,xgboost,6.562348225255118,0.0038258723558244,0.02487507394730111,0.825489804659797,
20260417_0715,xg_MSFT_rf,xgboost,6.905440913158787,-0.0023821147870251,-0.01662109925411549,0.8117692566832861,
20260417_0715,xg_MSFT_rf,xgboost,6.229016738559778,0.0163856396897206,0.10172821181197957,0.8943490915696167,
20260417_0715,xg_MSFT_rf,xgboost,6.9198802290112855,-0.0074880356014658,-0.052161741257941575,0.8476982856608872,
20260417_0715,xg_MSFT_rf,xgboost,7.072286918592189,0.0004734986914225,0.0032725152565274145,0.8504723912336446,
20260417_0715,xg_MSFT_rf,xgboost,6.4523609630067,0.0092267343914562,0.05922425782567061,0.9008409874056805,
20260417_0715,xg_MSFT_rf,xgboost,6.800498620426845,-0.011867556516469,-0.08087937054679513,0.8279815353815556,
20260417_0715,xg_MSFT_rf,xgboost,6.157910373699191,-0.0159837455941446,-0.0987477669281156,0.7462202077049145,
20260417_0715,xg_MSFT_rf,xgboost,6.433142258968128,0.0019288726677249,0.012271096328275173,0.755377147755767,
20260417_0715,xg_MSFT_rf,xgboost,6.005038182575652,0.0142266579945584,0.0852175724295721,0.8197485545562877,
20260417_0715,xg_MSFT_rf,xgboost,7.329245406103701,0.0161923251606885,0.11801542118634954,0.9164915254891493,
20260417_0715,xg_MSFT_rf,xgboost,7.1176694450339735,0.007529221046522,0.05348471860720149,0.9655098168358212,
20260417_0715,xg_MSFT_rf,xgboost,7.079079765798912,0.00141928819794,0.010027959524256724,0.9751919101993233,
20260417_0715,xg_MSFT_rf,xgboost,6.705553643513637,0.039800057506143,0.26669465756122684,1.2352703827464104,
20260417_0715,xg_MSFT_rf,xgboost,7.910861226480402,-0.0122676862626557,-0.09765061738535263,1.1146454672333825,
20260417_0715,xg_MSFT_rf,xgboost,8.445248298784685,-0.0231214557891867,-0.19553362870520646,0.8966947943054289,
20260417_0715,xg_MSFT_rf,xgboost,7.53534629722959,-0.0089369097987339,-0.0677976611613419,0.8359009844759703,
