run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_TCS.NS_rf,xgboost,0.0,0.0094521256918915,0.0,1.0,
20260420_0345,xg_TCS.NS_rf,xgboost,8.877136460039628,0.0208416569900393,0.18057566492389782,1.1805756649238979,
20260420_0345,xg_TCS.NS_rf,xgboost,8.489067606602612,-0.0055219439761478,-0.04707019016010923,1.1250057438775325,
20260420_0345,xg_TCS.NS_rf,xgboost,8.661380029401345,-0.0107815916960002,-0.09346961921229487,1.0198518853856549,
20260420_0345,xg_TCS.NS_rf,xgboost,9.6471065125244,0.0033213252891375,0.03154831558548883,1.0520264945162572,
20260420_0345,xg_TCS.NS_rf,xgboost,8.53836895462579,0.0050660403740676,0.04270135307387031,1.0969494493016618,
20260420_0345,xg_TCS.NS_rf,xgboost,9.391216823831918,-0.005457951307387,-0.05168322807619127,1.0402555607253516,
20260420_0345,xg_TCS.NS_rf,xgboost,9.51528410216701,-0.0032340534883018,-0.030834971381963422,1.008179310280457,
20260420_0345,xg_TCS.NS_rf,xgboost,10.55185256109382,0.0344081664767683,0.36255161533096675,1.3736963477658966,
20260420_0345,xg_TCS.NS_rf,xgboost,8.61787553145836,0.0058957080224844,0.04984148939277333,1.4421634197119617,
20260420_0345,xg_TCS.NS_rf,xgboost,8.522476937969936,-0.0008691569584488,-0.007455069430600203,1.4314119912877372,
20260420_0345,xg_TCS.NS_rf,xgboost,8.473832051761878,0.006826267496226,0.05782032186031616,1.5141766933387102,
20260420_0345,xg_TCS.NS_rf,xgboost,7.238878766601685,-0.0018925311894626,-0.014317280485112343,1.4924978009161598,
20260420_0345,xg_TCS.NS_rf,xgboost,7.659663564189276,-0.0016572907823404,-0.012904682219553296,1.4732375910819546,
20260420_0345,xg_TCS.NS_rf,xgboost,9.518112088079976,-0.0179305319174593,-0.17159403685121855,1.2204388055872373,
20260420_0345,xg_TCS.NS_rf,xgboost,8.348805412434677,0.0095782689163554,0.07938245003280014,1.3173202280898566,
20260420_0345,xg_TCS.NS_rf,xgboost,9.41789312935678,-0.0020061789821239,-0.01942852311046571,1.2917266415945288,
20260420_0345,xg_TCS.NS_rf,xgboost,8.032284068524696,0.0217182481522997,0.17375433409956675,1.516169744043456,
20260420_0345,xg_TCS.NS_rf,xgboost,9.685385959200689,0.0028103781500388,0.026393046129092202,1.5561860820375288,
20260420_0345,xg_TCS.NS_rf,xgboost,7.578956461519453,0.0016522339158897,0.01146899416393321,1.5740339711304114,
20260420_0345,xg_TCS.NS_rf,xgboost,7.660852864553987,0.0006186056854948,0.004698098936234954,1.5814289384557767,
20260420_0345,xg_TCS.NS_rf,xgboost,7.75058198789693,-0.0019280318132441,-0.014988233205493452,1.5577261127282855,
20260420_0345,xg_TCS.NS_rf,xgboost,7.365074087037127,0.0250234743701194,0.18410698870057418,1.8445143765629413,
20260420_0345,xg_TCS.NS_rf,xgboost,8.71806201788098,-0.0105016726326828,-0.092230727268634,1.67439347415509,
20260420_0345,xg_TCS.NS_rf,xgboost,8.969218775272129,-0.0038526163087195,-0.034680536908782124,1.6163246094748305,
20260420_0345,xg_TCS.NS_rf,xgboost,10.251984628516343,-0.0118364132981952,-0.12198811011648573,1.419152225030229,
20260420_0345,xg_TCS.NS_rf,xgboost,9.122192608546875,-0.0014029105763,-0.01336251649956083,1.400188780007874,
20260420_0345,xg_TCS.NS_rf,xgboost,9.180368214350658,-0.0088890698564937,-0.08163402216859922,1.2858857381004873,
20260420_0345,xg_TCS.NS_rf,xgboost,7.719290659672072,-0.0172510094684334,-0.13389609503693173,1.1137106591051495,
20260420_0345,xg_TCS.NS_rf,xgboost,7.140668229977058,-0.0019130924056118,-0.013950069376610068,1.0981743181451626,
20260420_0345,xg_TCS.NS_rf,xgboost,7.859375394602635,0.0138903506590688,0.10881012660997504,1.2176668047423609,
20260420_0345,xg_TCS.NS_rf,xgboost,8.202946090149814,0.0099786962315322,0.08168292188946615,1.317129387241527,
20260420_0345,xg_TCS.NS_rf,xgboost,8.834925034787712,-0.0179029921872718,-0.1584875833452554,1.1083807337046003,
20260420_0345,xg_TCS.NS_rf,xgboost,8.179824146837086,-0.0196212280462667,-0.16082574540742473,0.9301245760113297,
20260420_0345,xg_TCS.NS_rf,xgboost,8.30477156838592,-0.011789211907523,-0.09796918557404817,0.8390010288170928,
20260420_0345,xg_TCS.NS_rf,xgboost,8.823304880416707,0.0130851945999386,0.1151953947188252,0.9356500835011782,
20260420_0345,xg_TCS.NS_rf,xgboost,7.9129893297957965,0.00758352718294,0.05955321190551014,0.9913710511933321,
20260420_0345,xg_TCS.NS_rf,xgboost,7.785426538262513,-0.0027076448000626,-0.0211439510783625,0.9704095501863955,
20260420_0345,xg_TCS.NS_rf,xgboost,8.404972533757407,-0.0096173843702949,-0.08114362447666387,0.8916670020575023,
20260420_0345,xg_TCS.NS_rf,xgboost,8.350840101531114,0.0076043600057522,0.0634757282664017,0.9482662143842214,
20260420_0345,xg_TCS.NS_rf,xgboost,9.339798117338828,0.0020290901636825,0.018456813482768692,0.9657681870351222,
20260420_0345,xg_TCS.NS_rf,xgboost,8.579516731025222,-0.0007364098400214,-0.006698181236512012,0.9592992966859034,
20260420_0345,xg_TCS.NS_rf,xgboost,8.378540713246396,0.003576899717939,0.02986871190506205,0.9879523310093433,
20260420_0345,xg_TCS.NS_rf,xgboost,8.472425424791037,-0.0036864972320954,-0.03128051523339918,0.9570486730693334,
20260420_0345,xg_TCS.NS_rf,xgboost,7.849277702810634,0.0014584965405828,0.011136570514632816,0.9677069131029059,
20260420_0345,xg_TCS.NS_rf,xgboost,9.918081685656592,0.015300110116573,0.15071333994428882,1.1135532540638224,
20260420_0345,xg_TCS.NS_rf,xgboost,8.575768430613794,0.000996431769062,0.007874011480861155,1.122321385170871,
20260420_0345,xg_TCS.NS_rf,xgboost,6.747279225764424,-0.001070959964281,-0.008140310521043284,1.113185340591173,
20260420_0345,xg_TCS.NS_rf,xgboost,7.843415972719432,-0.0300655203623471,-0.2363644510116321,0.8500678986881437,
20260420_0345,xg_TCS.NS_rf,xgboost,8.426000596768068,0.0337530923123992,0.28411228365501906,1.0915826306462555,
20260420_0345,xg_TCS.NS_rf,xgboost,9.170524487096776,-0.0101056623733644,-0.0930464861984351,0.9900147024693772,
20260420_0345,xg_TCS.NS_rf,xgboost,7.809801957310026,0.0128712012438225,0.09984117140204282,1.0888589300691647,
20260420_0345,xg_TCS.NS_rf,xgboost,10.223032899428784,0.0016974131638709,0.016146095147116332,1.1064397499558487,
20260420_0345,xg_TCS.NS_rf,xgboost,7.99198289250136,0.0120562823013194,0.09523807689584786,1.2118149439427666,
20260420_0345,xg_TCS.NS_rf,xgboost,10.542089660578917,0.0104561818374617,0.10895495305379926,1.343848184269943,
20260420_0345,xg_TCS.NS_rf,xgboost,9.66149916706593,0.0133019769236422,0.12807674372134284,1.5159638837670764,
20260420_0345,xg_TCS.NS_rf,xgboost,7.451539837113882,0.0034336702413044,0.024481150925616146,1.5530764244033615,
20260420_0345,xg_TCS.NS_rf,xgboost,8.663977735156838,-0.0049852694067402,-0.04379848209277711,1.4850540344404164,
20260420_0345,xg_TCS.NS_rf,xgboost,8.476701229264634,-0.0029645783686279,-0.025223483354545568,1.4475957987221078,
20260420_0345,xg_TCS.NS_rf,xgboost,10.787246642588572,0.0154023805616538,0.16499400529490948,1.6864404276013518,
20260420_0345,xg_TCS.NS_rf,xgboost,9.313422668081266,0.006266646009245,0.05762701100808973,1.7836249486872224,
20260420_0345,xg_TCS.NS_rf,xgboost,9.019985104907498,-0.0019061477552665,-0.017340143141843574,1.7526966367656225,
20260420_0345,xg_TCS.NS_rf,xgboost,10.337412770665097,-0.0054521919063809,-0.057020272074017594,1.652757397674031,
20260420_0345,xg_TCS.NS_rf,xgboost,8.208762399710794,0.0066254883430769,0.05332273440489468,1.7408869414259285,
20260420_0345,xg_TCS.NS_rf,xgboost,8.092281775235797,-0.021827909188253,-0.17669583202783926,1.4332794748442739,
20260420_0345,xg_TCS.NS_rf,xgboost,7.869330631185103,0.0147823471137402,0.11621570137094112,1.5998490542738752,
20260420_0345,xg_TCS.NS_rf,xgboost,9.257280242674438,0.0152711870400104,0.14067568326192953,1.8249089130998044,
20260420_0345,xg_TCS.NS_rf,xgboost,8.282553940439255,0.0063288561024885,0.05193172889902157,1.9196795880403115,
20260420_0345,xg_TCS.NS_rf,xgboost,8.668642243367339,-0.0064181157187994,-0.05582939319426845,1.8125050415125976,
20260420_0345,xg_TCS.NS_rf,xgboost,9.369041888476376,0.0036416096892306,0.033768193897328415,1.8737100631942802,
20260420_0345,xg_TCS.NS_rf,xgboost,7.582449100372176,0.0136930055343691,0.10293322110141612,2.0665770754090054,
20260420_0345,xg_TCS.NS_rf,xgboost,9.043409462926515,0.0058948260054993,0.05257884509916051,2.1752353113424117,
20260420_0345,xg_TCS.NS_rf,xgboost,9.586978503376544,-0.000932054976549,-0.009207375544365405,2.155207102933517,
20260420_0345,xg_TCS.NS_rf,xgboost,9.79555520287376,-0.0155897899696656,-0.15281493659881562,1.8258592661414146,
20260420_0345,xg_TCS.NS_rf,xgboost,8.498133858459887,0.0050826759078494,0.042544549551866394,1.9035396261645023,
20260420_0345,xg_TCS.NS_rf,xgboost,9.664758189135902,0.0058710944032753,0.05615939554790691,2.0104412609713895,
20260420_0345,xg_TCS.NS_rf,xgboost,7.721729203851598,0.0106232205971661,0.08105811823145313,2.1734038464006002,
20260420_0345,xg_TCS.NS_rf,xgboost,8.117378355358651,-0.0159920185396454,-0.13001108972796535,1.8908372439111067,
20260420_0345,xg_TCS.NS_rf,xgboost,8.120613946497611,-0.0039558049572516,-0.03212518270105121,1.8300937519925102,
20260420_0345,xg_TCS.NS_rf,xgboost,7.192226735252461,-0.0104091280608215,-0.07532900273532958,1.6922346147427567,
20260420_0345,xg_TCS.NS_rf,xgboost,7.748005333757929,-0.0143292127336966,-0.11130070598848602,1.5038877074237342,
20260420_0345,xg_TCS.NS_rf,xgboost,7.772761450310456,0.0036014275535312,0.027980659195896943,1.5459674768340563,
20260420_0345,xg_TCS.NS_rf,xgboost,7.275266234341629,-0.0039108291755695,-0.028701071057283308,1.5015965544291932,
20260420_0345,xg_TCS.NS_rf,xgboost,7.987316796092212,-0.0201736461196224,-0.16148932777055575,1.25910473627184,
20260420_0345,xg_TCS.NS_rf,xgboost,9.133781671130102,-0.0057025060925555,-0.05265867806521011,1.1928019453141199,
20260420_0345,xg_TCS.NS_rf,xgboost,8.07737681287492,0.0219899176250526,0.17709264831250182,1.4040384007221014,
20260420_0345,xg_TCS.NS_rf,xgboost,9.29385514273674,-0.0189766644069518,-0.17697460925546915,1.1555592533746337,
20260420_0345,xg_TCS.NS_rf,xgboost,9.199226141655478,0.0062319585268206,0.0572818812931002,1.221751861353583,
20260420_0345,xg_TCS.NS_rf,xgboost,8.42702816646827,0.0088866595656631,0.07450203147806402,1.312774856986531,
20260420_0345,xg_TCS.NS_rf,xgboost,8.206449923120312,0.0055014895307703,0.04503740921516315,1.3718988354280106,
20260420_0345,xg_TCS.NS_rf,xgboost,7.83402383299351,-0.0157946632701534,-0.12392198153755235,1.2018904132727113,
20260420_0345,xg_TCS.NS_rf,xgboost,7.584011286892626,-0.0017530897650218,-0.013420458837911715,1.1857604924537042,
20260420_0345,xg_TCS.NS_rf,xgboost,8.220313674750702,-0.0147253245217815,-0.12136493772547136,1.0418507441297362,
20260420_0345,xg_TCS.NS_rf,xgboost,8.501991623085692,-0.0204147035173741,-0.1737064772666601,0.8608745215293113,
20260420_0345,xg_TCS.NS_rf,xgboost,9.537449206529896,-0.0049923150056636,-0.04813167958123569,0.8194391848994129,
