run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0548,xg_AAPL_rf,xgboost,0.0,0.0193376736124641,0.0,1.0,
20260417_0548,xg_AAPL_rf,xgboost,8.25491850311221,-0.0196270973822687,-0.16614754859483122,0.8338524514051688,
20260417_0548,xg_AAPL_rf,xgboost,8.348365484947081,-0.0304654070079679,-0.2543830758411016,0.6217345000190793,
20260417_0548,xg_AAPL_rf,xgboost,9.029309751919545,0.075552557438197,0.6818469715256875,1.0456622859501261,
20260417_0548,xg_AAPL_rf,xgboost,7.3632530522539295,-0.0154102414534069,-0.11430253576760119,0.9261404351094802,
20260417_0548,xg_AAPL_rf,xgboost,7.982638725381523,-0.0175428078316008,-0.1403475899850266,0.7961588570541808,
20260417_0548,xg_AAPL_rf,xgboost,7.032599931317837,-0.0373048155463102,-0.2628248626458375,0.5869085148046488,
20260417_0548,xg_AAPL_rf,xgboost,7.458526206391397,-0.042405208250015,-0.31649332015775833,0.4011558903252666,
20260417_0548,xg_AAPL_rf,xgboost,8.6302375210055,-0.0019472997946026,-0.017391515409332713,0.39417918147713016,
20260417_0548,xg_AAPL_rf,xgboost,8.715441877019318,0.0039021983392297,0.03396678064015085,0.40756817926727806,
20260417_0548,xg_AAPL_rf,xgboost,9.108681984109715,0.0041750701518028,0.03783276622057518,0.4229876109124424,
20260417_0548,xg_AAPL_rf,xgboost,8.900667886477855,-0.0331898974202985,-0.295516261173161,0.2979878936130297,
20260417_0548,xg_AAPL_rf,xgboost,7.809777851353824,0.0889743666672528,0.6943245931185829,0.50488821660016,
20260417_0548,xg_AAPL_rf,xgboost,6.112792327725636,0.0192689918196879,0.11693885259658214,0.5639292653389174,
20260417_0548,xg_AAPL_rf,xgboost,7.631402542840029,-0.0094856024251294,-0.07314775557505925,0.5226791052762836,
20260417_0548,xg_AAPL_rf,xgboost,7.610050365934657,0.011869341264211,0.09031560874265956,0.5698851868463798,
20260417_0548,xg_AAPL_rf,xgboost,7.476891430355251,-0.0083313123906844,-0.06235889768531041,0.5343477747874523,
20260417_0548,xg_AAPL_rf,xgboost,6.857334130353242,0.0129714943882579,0.08864009254028543,0.5817124109933077,
20260417_0548,xg_AAPL_rf,xgboost,6.984663014465516,0.003781750658939,0.026350589515365692,0.5970408759513861,
20260417_0548,xg_AAPL_rf,xgboost,8.713137935228792,-0.0216800757251175,-0.18976572769953579,0.48374297966010305,
20260417_0548,xg_AAPL_rf,xgboost,6.8110326165454085,0.0146612158159584,0.09890696646136238,0.5315885303252644,
20260417_0548,xg_AAPL_rf,xgboost,6.609537306447756,0.0059261733784061,0.039068516374003825,0.5523569055265097,
20260417_0548,xg_AAPL_rf,xgboost,6.8540121391314655,-0.0195934757104282,-0.13441615778339425,0.47811121256051103,
20260417_0548,xg_AAPL_rf,xgboost,7.157713581014412,-0.0262642175406716,-0.18814359730652352,0.38815764911679257,
20260417_0548,xg_AAPL_rf,xgboost,8.3807421991679,-0.0211484548820528,-0.17785126258629502,0.31912332113884295,
20260417_0548,xg_AAPL_rf,xgboost,8.270750826414794,0.0485938638195406,0.40185274365777685,0.44736390330366876,
20260417_0548,xg_AAPL_rf,xgboost,6.81385330174904,0.0018915650713675,0.01216039814467772,0.45280402648339846,
20260417_0548,xg_AAPL_rf,xgboost,7.381844122285809,-0.0033712308463127,-0.0251698960179904,0.44140699622028395,
20260417_0548,xg_AAPL_rf,xgboost,5.973990172109989,-0.007983122279667,-0.04839502101657086,0.4200450953613419,
20260417_0548,xg_AAPL_rf,xgboost,8.462228527390698,-0.0253700671545985,-0.21593142519510153,0.329344159273755,
20260417_0548,xg_AAPL_rf,xgboost,8.082789412428346,-0.0137851975676537,-0.11161256850554549,0.29258521173491175,
20260417_0548,xg_AAPL_rf,xgboost,8.531499230131837,0.0121329555179598,0.10328794575184612,0.3228057372123797,
20260417_0548,xg_AAPL_rf,xgboost,7.8823677612118175,-0.003434893365064,-0.027399658458440855,0.3139609702643353,
20260417_0548,xg_AAPL_rf,xgboost,7.529687669602363,0.0163901101405803,0.1232360701831474,0.3526522864306,
20260417_0548,xg_AAPL_rf,xgboost,6.843602453480536,0.0067823023647177,0.04607233849536798,0.36889980194219607,
20260417_0548,xg_AAPL_rf,xgboost,8.105922828583777,-0.0155356667456032,-0.12656207591800644,0.32221107720265035,
20260417_0548,xg_AAPL_rf,xgboost,8.830866846307394,-0.0468543669014327,-0.41412714728344635,0.18877472297759046,
20260417_0548,xg_AAPL_rf,xgboost,9.11833299018678,-0.0145789499089951,-0.13307945298941026,0.16365268610550526,
20260417_0548,xg_AAPL_rf,xgboost,8.59980947444224,-0.0159094248981255,-0.1370772847296992,0.14121962025544083,
20260417_0548,xg_AAPL_rf,xgboost,9.52086697592578,-0.0005289243498803,-0.00549634712628013,0.14044342820147546,
20260417_0548,xg_AAPL_rf,xgboost,9.114186974945609,0.0238095042788086,0.216800933777339,0.17089169457844602,
20260417_0548,xg_AAPL_rf,xgboost,7.437936218681114,-0.0237722346772775,-0.1776544906832417,0.1405320176161161,
20260417_0548,xg_AAPL_rf,xgboost,7.809641528040708,-0.0027984342931309,-0.02204062132380812,0.13743460463196858,
20260417_0548,xg_AAPL_rf,xgboost,7.768103296344861,-0.0138783544676913,-0.10782926020416313,0.12261513288805174,
20260417_0548,xg_AAPL_rf,xgboost,7.941829787851905,-0.030685218540889,-0.24378364590053134,0.09272356875002434,
20260417_0548,xg_AAPL_rf,xgboost,8.158153844129885,0.0283244180736579,0.2309667981622152,0.1141396345383915,
20260417_0548,xg_AAPL_rf,xgboost,6.970339447034224,0.0024690017139832,0.016615872843224376,0.11603616419225352,
20260417_0548,xg_AAPL_rf,xgboost,7.463463829782242,-0.0374048707148567,-0.27941646182938806,0.0836137497494001,
20260417_0548,xg_AAPL_rf,xgboost,7.360846946443784,0.0103142085731877,0.07587000223926375,0.08995752513012033,
20260417_0548,xg_AAPL_rf,xgboost,8.232865845584111,-0.0106047191632147,-0.0877432396504118,0.08206436044427025,
20260417_0548,xg_AAPL_rf,xgboost,8.226106886191399,0.0367941696392422,0.30266939276136845,0.10690273058728758,
20260417_0548,xg_AAPL_rf,xgboost,8.117402401159065,0.004089010218399,0.03313778912267983,0.11044525073012777,
20260417_0548,xg_AAPL_rf,xgboost,7.259996005405111,0.004456163213574,0.031923023932103466,0.11397099711237282,
20260417_0548,xg_AAPL_rf,xgboost,7.0981543176903115,0.0211126289520806,0.14977977751014698,0.13104154770247364,
20260417_0548,xg_AAPL_rf,xgboost,7.724219745596179,-0.0005992803757627,-0.004942006025567479,0.13039393958412832,
20260417_0548,xg_AAPL_rf,xgboost,6.927751039284768,0.0101185717836735,0.06970071183726591,0.1394824899924075,
20260417_0548,xg_AAPL_rf,xgboost,7.738379800717812,0.0087565470760755,0.06735617263682075,0.14887749666814973,
20260417_0548,xg_AAPL_rf,xgboost,8.617831561162587,-0.0053698796113705,-0.04671644387473458,0.1419224694508411,
20260417_0548,xg_AAPL_rf,xgboost,8.323456433682365,0.0004439721379965,0.0035481951846425717,0.14242603807353915,
20260417_0548,xg_AAPL_rf,xgboost,8.23170696089302,0.0192204365775219,0.15817112683019516,0.1649537250055911,
20260417_0548,xg_AAPL_rf,xgboost,8.313357295715198,0.023500476394439,0.1953270317190812,0.1971736464819388,
20260417_0548,xg_AAPL_rf,xgboost,7.76130782677933,0.0100631444653913,0.07782713716678466,0.21251910691236375,
20260417_0548,xg_AAPL_rf,xgboost,7.442711464595109,-0.0047008621383555,-0.03514645871171167,0.20504981289581853,
20260417_0548,xg_AAPL_rf,xgboost,7.608635514064248,0.0148032781349223,0.112549785717206,0.2281281253985961,
20260417_0548,xg_AAPL_rf,xgboost,7.886599863140295,0.0136846551282967,0.10778641708740887,0.2527172386721779,
20260417_0548,xg_AAPL_rf,xgboost,7.445141784399135,-0.0200784533536348,-0.149707661068626,0.2148835319588444,
20260417_0548,xg_AAPL_rf,xgboost,7.834448350114644,0.0090209669966632,0.07047964672058891,0.23002844737737613,
20260417_0548,xg_AAPL_rf,xgboost,7.568347974783501,0.0079010923137903,0.059665165823986725,0.24375313283438146,
