run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0555,xg_INFY.NS_rf,xgboost,0.0,0.0161241620020948,0.0,1.0,
20260417_0555,xg_INFY.NS_rf,xgboost,6.4504899866147,0.0229895962183175,0.14506891520926488,1.1450689152092648,
20260417_0555,xg_INFY.NS_rf,xgboost,7.028114971888741,-0.0125237368589482,-0.08830707501500572,1.0439512286165291,
20260417_0555,xg_INFY.NS_rf,xgboost,8.49478870625526,-0.0145175997040645,-0.12405727887520508,0.9144414799159354,
20260417_0555,xg_INFY.NS_rf,xgboost,6.682323400841139,-0.0109422139838751,-0.0740256452141668,0.8467493593545607,
20260417_0555,xg_INFY.NS_rf,xgboost,6.863537442220286,-0.0043264761562485,-0.02978553811197446,0.8215284740402155,
20260417_0555,xg_INFY.NS_rf,xgboost,6.852941591367403,0.0024877196709447,0.017042899675253326,0.8355297014036469,
20260417_0555,xg_INFY.NS_rf,xgboost,7.419893409394054,-0.0061211181305866,-0.04570151998427529,0.7973447240574926,
20260417_0555,xg_INFY.NS_rf,xgboost,6.834715357627067,0.0453745953452182,0.30982985462619295,1.0443859239991875,
20260417_0555,xg_INFY.NS_rf,xgboost,7.692537133295028,0.0096808914568435,0.07404170612733324,1.1217140396674588,
20260417_0555,xg_INFY.NS_rf,xgboost,7.638040240189707,0.0054879169944579,0.04188968239193774,1.168702284523706,
20260417_0555,xg_INFY.NS_rf,xgboost,6.935968068381285,0.0055207569472475,0.03794075781349859,1.2130437348569023,
20260417_0555,xg_INFY.NS_rf,xgboost,8.169772987318716,-0.0096082796808838,-0.07911436625095647,1.1170745485390052,
20260417_0555,xg_INFY.NS_rf,xgboost,8.202053661117674,0.0037797115234414,0.030985256401911715,1.1516873898455362,
20260417_0555,xg_INFY.NS_rf,xgboost,7.586652079399464,-0.0158151291600763,-0.12029158331912307,1.0131490902323486,
20260417_0555,xg_INFY.NS_rf,xgboost,7.963702859285401,0.0107448139781376,0.08537998041024118,1.09965173970904,
20260417_0555,xg_INFY.NS_rf,xgboost,6.769428576271808,-0.001198708300486,-0.008711707365430938,1.0900718955488078,
