run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0544,xg_TCS.NS_rf,xgboost,0.0,0.0094521256918915,0.0,1.0,
20260417_0544,xg_TCS.NS_rf,xgboost,8.877136460039626,0.0208416569900393,0.1805756649238978,1.1805756649238979,
20260417_0544,xg_TCS.NS_rf,xgboost,8.489067606602612,-0.0055219439761478,-0.04707019016010923,1.1250057438775325,
20260417_0544,xg_TCS.NS_rf,xgboost,8.661380029401347,-0.0107815916960002,-0.09346961921229491,1.0198518853856549,
20260417_0544,xg_TCS.NS_rf,xgboost,9.6471065125244,0.0033213252891375,0.03154831558548884,1.0520264945162572,
20260417_0544,xg_TCS.NS_rf,xgboost,8.538368954625792,0.0050660403740676,0.04270135307387032,1.0969494493016618,
20260417_0544,xg_TCS.NS_rf,xgboost,9.391216823831916,-0.005457951307387,-0.051683228076191266,1.0402555607253516,
20260417_0544,xg_TCS.NS_rf,xgboost,9.515284102167008,-0.0032340534883018,-0.03083497138196342,1.008179310280457,
20260417_0544,xg_TCS.NS_rf,xgboost,10.551852561093815,0.0344081664767683,0.3625516153309665,1.3736963477658963,
20260417_0544,xg_TCS.NS_rf,xgboost,8.617875531458358,0.0058957080224844,0.04984148939277333,1.4421634197119615,
20260417_0544,xg_TCS.NS_rf,xgboost,8.522476937969932,-0.0008691569584488,-0.007455069430600201,1.431411991287737,
20260417_0544,xg_TCS.NS_rf,xgboost,8.473832051761878,0.006826267496226,0.05782032186031616,1.51417669333871,
20260417_0544,xg_TCS.NS_rf,xgboost,7.238878766601685,-0.0018925311894626,-0.014317280485112343,1.4924978009161596,
20260417_0544,xg_TCS.NS_rf,xgboost,7.659663564189274,-0.0016572907823404,-0.012904682219553295,1.4732375910819544,
20260417_0544,xg_TCS.NS_rf,xgboost,9.51811208807998,-0.0179305319174593,-0.1715940368512186,1.220438805587237,
20260417_0544,xg_TCS.NS_rf,xgboost,8.348805412434677,0.0095782689163554,0.07938245003280014,1.3173202280898562,
20260417_0544,xg_TCS.NS_rf,xgboost,9.417893129356775,-0.0020061789821239,-0.0194285231104657,1.2917266415945283,
20260417_0544,xg_TCS.NS_rf,xgboost,8.032284068524696,0.0217182481522997,0.17375433409956675,1.5161697440434554,
20260417_0544,xg_TCS.NS_rf,xgboost,9.685385959200683,0.0028103781500388,0.02639304612909219,1.5561860820375282,
20260417_0544,xg_TCS.NS_rf,xgboost,7.578956461519453,0.0016522339158897,0.011468994163933214,1.5740339711304108,
20260417_0544,xg_TCS.NS_rf,xgboost,7.660852864553986,0.0006186056854948,0.0046980989362349545,1.581428938455776,
20260417_0544,xg_TCS.NS_rf,xgboost,7.75058198789693,-0.0019280318132441,-0.014988233205493452,1.5577261127282849,
20260417_0544,xg_TCS.NS_rf,xgboost,7.365074087037124,0.0250234743701194,0.18410698870057413,1.8445143765629406,
20260417_0544,xg_TCS.NS_rf,xgboost,8.718062017880978,-0.0105016726326828,-0.09223072726863399,1.6743934741550894,
20260417_0544,xg_TCS.NS_rf,xgboost,8.969218775272125,-0.0038526163087195,-0.03468053690878211,1.6163246094748298,
