run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0610,xg_MSFT_rf,xgboost,0.0,0.0137916816502612,0.0,1.0,
20260420_0610,xg_MSFT_rf,xgboost,9.577316057012062,-0.0771564077716857,-0.7437399610816418,0.25626003891835825,
20260420_0610,xg_MSFT_rf,xgboost,8.269403954490283,-0.019756131570233,-0.164025388583576,0.21422688645633223,
20260420_0610,xg_MSFT_rf,xgboost,9.799026906433278,0.0402204445887395,0.39335640723779564,0.2984944048465343,
20260420_0610,xg_MSFT_rf,xgboost,8.009492909884832,-0.0158560621110932,-0.12789378405576876,0.2603188258912364,
20260420_0610,xg_MSFT_rf,xgboost,9.644421913738933,-0.0170594952060082,-0.1653464339040768,0.2172760363520242,
20260420_0610,xg_MSFT_rf,xgboost,8.547360290235176,-0.0353684070851335,-0.3028550490600944,0.15147289170304906,
20260420_0610,xg_MSFT_rf,xgboost,9.288691082942789,-0.0265787038321938,-0.24725203467862966,0.11402091103081446,
20260420_0610,xg_MSFT_rf,xgboost,9.86488988466061,0.0333253637508503,0.3284629443675396,0.15147255518746505,
20260420_0610,xg_MSFT_rf,xgboost,9.065183929476197,0.0292697984951002,0.2649362539591967,0.19160312653645972,
20260420_0610,xg_MSFT_rf,xgboost,8.780890173084966,0.0043884343254401,0.038392212965290114,0.1989591945752629,
20260420_0610,xg_MSFT_rf,xgboost,8.811262285057047,-0.0190502622722483,-0.16787204353589266,0.16555950800165822,
20260420_0610,xg_MSFT_rf,xgboost,9.937578339671589,0.0822681782576517,0.8169833082701735,0.3008188625644352,
20260420_0610,xg_MSFT_rf,xgboost,8.214064346191531,0.0169972612435753,0.13875484056701498,0.3425589358791142,
20260420_0610,xg_MSFT_rf,xgboost,8.199069168408245,-0.0225002019244817,-0.18448820947086944,0.27936085116053005,
20260420_0610,xg_MSFT_rf,xgboost,8.704458100879332,0.0017387187739239,0.01488191025059733,0.2835182742750315,
20260420_0610,xg_MSFT_rf,xgboost,7.529835442919849,0.0018236378641993,0.013144381695918802,0.2872449466898707,
20260420_0610,xg_MSFT_rf,xgboost,8.165538881388239,-0.0002068425698722,-0.0020068327658519076,0.2866684941190281,
20260420_0610,xg_MSFT_rf,xgboost,9.712087056216191,-0.001903306459618,-0.019258352117882616,0.2811477313181807,
20260420_0610,xg_MSFT_rf,xgboost,11.153803501658771,0.0034409239034858,0.03765853086091999,0.2917353418345041,
20260420_0610,xg_MSFT_rf,xgboost,8.76855254148481,0.0123114660790002,0.10676111169633426,0.3228813312498659,
20260420_0610,xg_MSFT_rf,xgboost,7.805381461093303,0.0104068355530562,0.08074773575427577,0.3489532676656189,
20260420_0610,xg_MSFT_rf,xgboost,9.940760316231255,-0.000363430699787,-0.004680466905711741,0.34732000344467,
20260420_0610,xg_MSFT_rf,xgboost,9.086745546823254,-0.0231526123628066,-0.21080890466976188,0.2741018539486012,
20260420_0610,xg_MSFT_rf,xgboost,9.838618570882312,-0.0059148471355501,-0.05856986138378279,0.25804774635779376,
20260420_0610,xg_MSFT_rf,xgboost,8.691426259892106,0.0616236252283604,0.5350235983840261,0.3961093801690291,
20260420_0610,xg_MSFT_rf,xgboost,8.74803066427332,-0.0017636779559404,-0.015457011042660116,0.3899867131056552,
20260420_0610,xg_MSFT_rf,xgboost,8.400362999482411,0.0012955833592793,0.010709536681639504,0.3941632901150122,
20260420_0610,xg_MSFT_rf,xgboost,8.08254327340847,-0.0189004860747803,-0.15292290645090295,0.33388669417437405,
20260420_0610,xg_MSFT_rf,xgboost,9.25822239532936,-0.020303916288615,-0.18856601205710843,0.27092701177498096,
20260420_0610,xg_MSFT_rf,xgboost,9.887969324880869,-0.0030595379492075,-0.030567490854848434,0.26264545282021784,
20260420_0610,xg_MSFT_rf,xgboost,8.847610430043119,0.012399192282287,0.10918304351345372,0.2913218827240984,
20260420_0610,xg_MSFT_rf,xgboost,8.975282650912213,-0.008003254900469,-0.07189531096944211,0.270377205373446,
20260420_0610,xg_MSFT_rf,xgboost,7.855779373322141,0.028889129650246,0.22638687718083655,0.33158705655882215,
20260420_0610,xg_MSFT_rf,xgboost,9.335469252058214,0.017464886942351,0.16230307010162273,0.3854046538442794,
20260420_0610,xg_MSFT_rf,xgboost,8.891183420814828,0.001167740757773,0.010160454349699349,0.3893205402358259,
20260420_0610,xg_MSFT_rf,xgboost,9.1850904934365,-0.0319183170833361,-0.29331958434495303,0.2751252011969009,
20260420_0610,xg_MSFT_rf,xgboost,9.736828489289612,-0.0173487063886378,-0.1691972476151358,0.22857477440482482,
20260420_0610,xg_MSFT_rf,xgboost,10.089101546211634,-0.017328040321807,-0.17500049493202155,0.18857407575500532,
20260420_0610,xg_MSFT_rf,xgboost,9.74729993958615,0.0056144135887954,0.05455447243156431,0.19886163497208947,
20260420_0610,xg_MSFT_rf,xgboost,8.741723520144154,0.0108767825778748,0.09457903787478131,0.21766977707795565,
20260420_0610,xg_MSFT_rf,xgboost,7.900124362893045,-0.0255287830965714,-0.20210136087486144,0.1736784189091731,
20260420_0610,xg_MSFT_rf,xgboost,9.694022264646872,0.002267139585125,0.02108075266438711,0.17733969070133918,
20260420_0610,xg_MSFT_rf,xgboost,9.498956352356696,-0.00741409703015,-0.07052371703767735,0.16483303653476872,
20260420_0610,xg_MSFT_rf,xgboost,9.722536337250094,-0.0102549838583181,-0.09981624319285759,0.14838002207379708,
20260420_0610,xg_MSFT_rf,xgboost,9.447824360122844,0.0276296346595406,0.26090257940913847,0.18709275256563562,
20260420_0610,xg_MSFT_rf,xgboost,9.882364159878492,-0.0049372739002222,-0.049009208538937185,0.17792348483902262,
20260420_0610,xg_MSFT_rf,xgboost,9.806860687984754,-0.0010008558335993,-0.009853005464812053,0.17617040377058532,
20260420_0610,xg_MSFT_rf,xgboost,9.850033785610773,-0.0437433351863272,-0.4308949160294324,0.10025947243098776,
20260420_0610,xg_MSFT_rf,xgboost,10.92050329458598,-0.0296378525377895,-0.32419550103787126,0.06775580253243105,
20260420_0610,xg_MSFT_rf,xgboost,10.814180588651755,0.0117854149203688,0.12739644390809193,0.07638765082920165,
20260420_0610,xg_MSFT_rf,xgboost,9.26695746386789,0.0097363452862131,0.0894526860584755,0.08322073137757068,
20260420_0610,xg_MSFT_rf,xgboost,9.861778748748533,0.0076171410010861,0.0748211486082917,0.08944740208726261,
20260420_0610,xg_MSFT_rf,xgboost,8.01323273011743,0.030238166678014,0.24138119391369248,0.11103832279556416,
20260420_0610,xg_MSFT_rf,xgboost,9.296554163809487,0.0116215478801633,0.10739868861839741,0.12296369305019404,
20260420_0610,xg_MSFT_rf,xgboost,8.66696456455849,0.003018665658913,0.02584787349842308,0.12614204303305437,
20260420_0610,xg_MSFT_rf,xgboost,7.9030780348656995,0.0046816791363293,0.03661773228376671,0.13076107859456612,
20260420_0610,xg_MSFT_rf,xgboost,9.081800664880394,-0.0188890497418223,-0.17213594581924793,0.10825239665434547,
20260420_0610,xg_MSFT_rf,xgboost,9.605973603308206,-0.01645402150276,-0.15831898269299208,0.09111398734195124,
20260420_0610,xg_MSFT_rf,xgboost,10.515100967998414,0.0357436918815858,0.3753939654215548,0.12531762835561566,
20260420_0610,xg_MSFT_rf,xgboost,9.294841750755769,0.0098241679472692,0.09070395679409304,0.13668443310352163,
20260420_0610,xg_MSFT_rf,xgboost,10.121298647299977,-0.0022259819338033,-0.022943056383789632,0.13354847444804122,
20260420_0610,xg_MSFT_rf,xgboost,9.483622344620516,-0.0059081335693654,-0.056349345684775995,0.12602310529569408,
20260420_0610,xg_MSFT_rf,xgboost,10.061688974591988,0.0307136751563812,0.3087424133751748,0.16493178296572045,
20260420_0610,xg_MSFT_rf,xgboost,8.35507884510331,0.000645060914562,0.0045362297363156215,0.1656799514240731,
20260420_0610,xg_MSFT_rf,xgboost,9.438280552578671,-0.0219615989419137,-0.20782133305073405,0.13124812305934136,
20260420_0610,xg_MSFT_rf,xgboost,10.10492015728448,0.0210126892293684,0.21199822715024633,0.15907249246471908,
20260420_0610,xg_MSFT_rf,xgboost,8.159856853374352,0.0199346242296034,0.16169114848741664,0.18479310646409544,
20260420_0610,xg_MSFT_rf,xgboost,8.47419728303097,0.0468844491935458,0.39715090175752105,0.2581838553348845,
20260420_0610,xg_MSFT_rf,xgboost,8.556273114892955,-0.0236205225201125,-0.20214467971449315,0.20599336259076126,
20260420_0610,xg_MSFT_rf,xgboost,10.270642014120142,-0.0061159946020831,-0.06367237556790029,0.19287727584338765,
20260420_0610,xg_MSFT_rf,xgboost,9.454355639792254,0.0420220678839271,0.39688343130697523,0.26942707090125334,
20260420_0610,xg_MSFT_rf,xgboost,7.695999721834763,-0.0031018890972812,-0.024751315588817147,0.2627583964412058,
20260420_0610,xg_MSFT_rf,xgboost,9.617636463337217,-0.0116598238210401,-0.11310076510807436,0.2330402207651347,
20260420_0610,xg_MSFT_rf,xgboost,9.887684536746754,-0.0019725857624547,-0.01963932977753491,0.2284634670180987,
20260420_0610,xg_MSFT_rf,xgboost,8.429462375134548,0.0312428354815876,0.26263119510375527,0.2884651003986093,
20260420_0610,xg_MSFT_rf,xgboost,8.689508860712895,0.0031331241274914,0.027095286624760705,0.29628114497514996,
20260420_0610,xg_MSFT_rf,xgboost,10.15381228302067,-0.0079929752216847,-0.08189132169497586,0.27201829041983416,
20260420_0610,xg_MSFT_rf,xgboost,7.970906068958111,-0.026622799727036,-0.21329928902391887,0.21399698247178164,
20260420_0610,xg_MSFT_rf,xgboost,9.454392839331286,-0.0156016167016588,-0.14824555661134095,0.18227288069210498,
20260420_0610,xg_MSFT_rf,xgboost,7.410829709660827,-0.0208868448607718,-0.15581063200011944,0.15387282795498572,
20260420_0610,xg_MSFT_rf,xgboost,7.976615839865872,-0.0045909650046099,-0.036903257241143746,0.14819441940254063,
20260420_0610,xg_MSFT_rf,xgboost,7.9064003591971135,0.0129617860641391,0.10244596225301113,0.16337633929876022,
20260420_0610,xg_MSFT_rf,xgboost,8.409941983409405,-0.0217842724969949,-0.1834562386626144,0.1334039306045426,
