run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0345,xg_INFY.NS_rf,xgboost,0.0,0.0161241620020948,0.0,1.0,
20260420_0345,xg_INFY.NS_rf,xgboost,6.450489986614701,0.0229895962183175,0.1450689152092649,1.145068915209265,
20260420_0345,xg_INFY.NS_rf,xgboost,7.028114971888741,-0.0125237368589482,-0.08830707501500572,1.0439512286165293,
20260420_0345,xg_INFY.NS_rf,xgboost,8.494788706255262,-0.0145175997040645,-0.12405727887520511,0.9144414799159355,
20260420_0345,xg_INFY.NS_rf,xgboost,6.682323400841137,-0.0109422139838751,-0.07402564521416677,0.8467493593545609,
20260420_0345,xg_INFY.NS_rf,xgboost,6.863537442220289,-0.0043264761562485,-0.02978553811197447,0.8215284740402156,
20260420_0345,xg_INFY.NS_rf,xgboost,6.852941591367404,0.0024877196709447,0.01704289967525333,0.835529701403647,
20260420_0345,xg_INFY.NS_rf,xgboost,7.419893409394054,-0.0061211181305866,-0.04570151998427529,0.7973447240574927,
20260420_0345,xg_INFY.NS_rf,xgboost,6.8347153576270685,0.0453745953452182,0.30982985462619306,1.0443859239991877,
20260420_0345,xg_INFY.NS_rf,xgboost,7.692537133295028,0.0096808914568435,0.07404170612733324,1.121714039667459,
20260420_0345,xg_INFY.NS_rf,xgboost,7.638040240189703,0.0054879169944579,0.04188968239193771,1.1687022845237063,
20260420_0345,xg_INFY.NS_rf,xgboost,6.935968068381284,0.0055207569472475,0.037940757813498587,1.2130437348569025,
20260420_0345,xg_INFY.NS_rf,xgboost,8.169772987318714,-0.0096082796808838,-0.07911436625095646,1.1170745485390055,
20260420_0345,xg_INFY.NS_rf,xgboost,8.202053661117674,0.0037797115234414,0.030985256401911715,1.1516873898455364,
20260420_0345,xg_INFY.NS_rf,xgboost,7.586652079399464,-0.0158151291600763,-0.12029158331912307,1.0131490902323488,
20260420_0345,xg_INFY.NS_rf,xgboost,7.963702859285401,0.0107448139781376,0.08537998041024118,1.0996517397090404,
20260420_0345,xg_INFY.NS_rf,xgboost,6.769428576271806,-0.001198708300486,-0.008711707365430936,1.0900718955488082,
20260420_0345,xg_INFY.NS_rf,xgboost,7.644787666355328,0.0294664445224832,0.22482703211178134,1.3351495246135106,
20260420_0345,xg_INFY.NS_rf,xgboost,7.856346467737937,0.0035895055411812,0.028094619778693368,1.3726600428552302,
20260420_0345,xg_INFY.NS_rf,xgboost,6.96370253021039,-0.0074894121198829,-0.05260036009778068,1.3004576303092101,
20260420_0345,xg_INFY.NS_rf,xgboost,6.96118067399418,0.0034804270865282,0.02422662084387787,1.3319633242422393,
20260420_0345,xg_INFY.NS_rf,xgboost,7.386887282125496,0.0036216333561533,0.026539744075024633,1.3673132899849474,
20260420_0345,xg_INFY.NS_rf,xgboost,6.996784215117758,0.0135477880792653,0.09459589824926012,1.4966555188392245,
20260420_0345,xg_INFY.NS_rf,xgboost,8.413320186838527,-0.0115865339434553,-0.09818948790782266,1.3496996798699845,
20260420_0345,xg_INFY.NS_rf,xgboost,7.631286008389555,0.0011295561949331,0.008228949296858225,1.3608062901016202,
20260420_0345,xg_INFY.NS_rf,xgboost,7.51321758440491,-0.0163743713482025,-0.12308324895888328,1.1933138307122282,
20260420_0345,xg_INFY.NS_rf,xgboost,7.108667932634999,-0.0045880092016004,-0.03281690871193602,1.1541529596650544,
20260420_0345,xg_INFY.NS_rf,xgboost,8.067876510817612,0.0091248804642898,0.07313880447277088,1.2385663273136664,
20260420_0345,xg_INFY.NS_rf,xgboost,6.316223895802855,-0.0313859380784107,-0.19911643839055376,0.9919474115085004,
20260420_0345,xg_INFY.NS_rf,xgboost,9.41132698074514,-0.0140827378660852,-0.13408480238432,0.8589423388607454,
20260420_0345,xg_INFY.NS_rf,xgboost,8.486478231901486,0.0161258145772629,0.13638895000719944,0.9760925825746907,
20260420_0345,xg_INFY.NS_rf,xgboost,7.941638131077045,0.0046115167530045,0.03635057723734893,1.0115741113883754,
20260420_0345,xg_INFY.NS_rf,xgboost,8.841300461314525,-0.0246295318417805,-0.21820692239981343,0.7908416377629919,
20260420_0345,xg_INFY.NS_rf,xgboost,9.24110683180801,-0.0118792705303628,-0.10997751124027796,0.7038668426566326,
20260420_0345,xg_INFY.NS_rf,xgboost,10.3211749027647,-0.0097558220192921,-0.10123157941683521,0.6326132904753606,
20260420_0345,xg_INFY.NS_rf,xgboost,9.475238996546556,-3.29363284258255e-05,-0.0007350475366125182,0.6321482896345684,
20260420_0345,xg_INFY.NS_rf,xgboost,9.540639934080607,0.0014925151715199,0.014206849378856901,0.6411291251705087,
20260420_0345,xg_INFY.NS_rf,xgboost,10.039132168189813,0.008280716418858,0.08288196045916031,0.6942671639721069,
20260420_0345,xg_INFY.NS_rf,xgboost,9.625293920118915,-0.0163923631379081,-0.1579882323717237,0.5845811219424241,
20260420_0345,xg_INFY.NS_rf,xgboost,10.037028869558355,0.0035402248940754,0.03532747199184424,0.6052328951548059,
20260420_0345,xg_INFY.NS_rf,xgboost,10.238363658454496,0.008286724311159,0.0847418296405536,0.6565214380488735,
20260420_0345,xg_INFY.NS_rf,xgboost,8.911582609551468,-0.0031025642129572,-0.028312147809657635,0.6379339060546249,
20260420_0345,xg_INFY.NS_rf,xgboost,8.937873875645733,0.00490026370713,0.043784793338685006,0.6658657102949667,
20260420_0345,xg_INFY.NS_rf,xgboost,8.829717070459372,-0.0061614602546783,-0.05445802919228312,0.629603976005583,
20260420_0345,xg_INFY.NS_rf,xgboost,8.234071137135352,0.0104760561660002,0.08596276874080909,0.6837264769932448,
20260420_0345,xg_INFY.NS_rf,xgboost,7.547500149065623,-0.0009513557889864,-0.007523643453224162,0.6785823627608186,
20260420_0345,xg_INFY.NS_rf,xgboost,6.861902687876516,-0.0182260254800166,-0.12540801196122633,0.5934826976950327,
20260420_0345,xg_INFY.NS_rf,xgboost,8.196763823110599,-0.0131121304102107,-0.10814446675794046,0.5293008278227395,
20260420_0345,xg_INFY.NS_rf,xgboost,9.149924739567751,-0.0180992437655954,-0.1660832987565173,0.4413928003033835,
20260420_0345,xg_INFY.NS_rf,xgboost,9.024179270561849,0.0248186669234649,0.22390522683920802,0.5402229553805059,
20260420_0345,xg_INFY.NS_rf,xgboost,8.826792621838141,-0.0099025081613807,-0.08750607930092899,0.49295016260679714,
20260420_0345,xg_INFY.NS_rf,xgboost,7.627266769904415,0.0010206123855434,0.007184720007241187,0.496491871502651,
20260420_0345,xg_INFY.NS_rf,xgboost,8.748091850928159,0.006355180094195,0.055035286652696254,0.523816443971533,
20260420_0345,xg_INFY.NS_rf,xgboost,9.093935460913212,0.0155680000230133,0.1414014656597858,0.5978848568858048,
20260420_0345,xg_INFY.NS_rf,xgboost,8.98203030559182,0.0145312706773472,0.13046436102502962,0.6758875227059526,
20260420_0345,xg_INFY.NS_rf,xgboost,7.95935041423468,0.0091772744429357,0.07253380319324702,0.7249122152586774,
20260420_0345,xg_INFY.NS_rf,xgboost,7.842001784850494,0.0038323842216123,0.029994889591424434,0.7466558771188363,
20260420_0345,xg_INFY.NS_rf,xgboost,7.86162400086275,-0.0042060138030632,-0.033075910170127794,0.7219595543992557,
20260420_0345,xg_INFY.NS_rf,xgboost,8.467085767005194,-0.0086750290025333,-0.07375494547877821,0.6687114668266556,
20260420_0345,xg_INFY.NS_rf,xgboost,8.167683634491437,0.0147161557688917,0.12004720356994662,0.7489884084143528,
20260420_0345,xg_INFY.NS_rf,xgboost,7.066052256713931,0.002519197282407,0.01724996395357083,0.7619084314611427,
20260420_0345,xg_INFY.NS_rf,xgboost,7.166081383644762,-0.0057348495328867,-0.041146413039088656,0.7305586324422784,
20260420_0345,xg_INFY.NS_rf,xgboost,7.415514921637579,-0.0154568490152229,-0.11474521128288093,0.6467305278081565,
20260420_0345,xg_INFY.NS_rf,xgboost,8.434020795825912,0.0129349023939815,0.10858398284572418,0.7169551043454836,
20260420_0345,xg_INFY.NS_rf,xgboost,7.069824870857958,-0.0032818474875944,-0.02388418495264157,0.6998312160305556,
20260420_0345,xg_INFY.NS_rf,xgboost,7.121931336764484,0.0113121070491613,0.08053799644530302,0.7561942200195366,
20260420_0345,xg_INFY.NS_rf,xgboost,6.953430565142032,0.0210496670508404,0.14628314787156554,0.8668126909262777,
20260420_0345,xg_INFY.NS_rf,xgboost,6.8956189003593416,0.0098815141082546,0.06811024961665656,0.9258515196761522,
20260420_0345,xg_INFY.NS_rf,xgboost,7.484728336095648,-0.0184756514062706,-0.13857978632620713,0.7975472139096369,
20260420_0345,xg_INFY.NS_rf,xgboost,7.2554622621262945,-0.0047457058623834,-0.034546922828658955,0.7699944118584887,
20260420_0345,xg_INFY.NS_rf,xgboost,8.110455912998097,0.0179852091569956,0.14544074912842656,0.8819829759438896,
20260420_0345,xg_INFY.NS_rf,xgboost,7.828670118838232,0.0166613973122777,0.13029569037964014,0.9969015566975883,
20260420_0345,xg_INFY.NS_rf,xgboost,7.167599936982892,-0.0052257464690651,-0.03778659515328725,0.9592320411669747,
20260420_0345,xg_INFY.NS_rf,xgboost,7.364753485647248,-0.0255509027605562,-0.18827467694157235,0.7786329385042574,
20260420_0345,xg_INFY.NS_rf,xgboost,6.4206476600089974,0.0164597546232425,0.10521023209322511,0.8605530906797202,
20260420_0345,xg_INFY.NS_rf,xgboost,6.834181489963025,0.0023851616230827,0.01609386050006494,0.8744027120740193,
20260420_0345,xg_INFY.NS_rf,xgboost,7.480762264997041,0.0029741285155884,0.021925457983148357,0.8935743919979491,
20260420_0345,xg_INFY.NS_rf,xgboost,7.2071132603923855,-0.0112373639276097,-0.08112577907683326,0.8210824732840079,
20260420_0345,xg_INFY.NS_rf,xgboost,7.574653520820728,0.0054616005921039,0.04118596202408221,0.8548995448473224,
20260420_0345,xg_INFY.NS_rf,xgboost,7.796098753144106,-0.0081322286198012,-0.06351038001927663,0.8006045498757624,
20260420_0345,xg_INFY.NS_rf,xgboost,8.193360906661004,-0.0112059945974333,-0.09201338913162287,0.7269382118874961,
20260420_0345,xg_INFY.NS_rf,xgboost,6.41687066379052,-0.0071072273827845,-0.046494404014913775,0.6931396529701198,
20260420_0345,xg_INFY.NS_rf,xgboost,6.233207702487331,-3.218725256048938e-05,-0.00029246131123354197,0.6929369364383442,
20260420_0345,xg_INFY.NS_rf,xgboost,7.878900997088703,-0.0266662374894851,-0.21092349179180897,0.5467802582132498,
20260420_0345,xg_INFY.NS_rf,xgboost,7.742964313507116,-0.014410734551414,-0.11164977170481337,0.48573236721104157,
20260420_0345,xg_INFY.NS_rf,xgboost,7.980126703356624,0.0057143255952287,0.045482461079234024,0.5078246706976419,
20260420_0345,xg_INFY.NS_rf,xgboost,7.38220658629099,-0.0159754647381233,-0.11823314106736611,0.44778296476955887,
20260420_0345,xg_INFY.NS_rf,xgboost,8.972242785063214,0.0048568671249613,0.042781972920558624,0.46694000344261755,
20260420_0345,xg_INFY.NS_rf,xgboost,9.726672420236538,0.0190290909571868,0.1847125193778547,0.5531896678768076,
20260420_0345,xg_INFY.NS_rf,xgboost,9.680385454708077,-0.0097847069563352,-0.09474287838145243,0.5007788864512791,
20260420_0345,xg_INFY.NS_rf,xgboost,7.357259096951297,-0.0082400824266829,-0.06178598457221967,0.4698377698989071,
20260420_0345,xg_INFY.NS_rf,xgboost,9.612237283908271,-0.0059779342667286,-0.05858881173287998,0.44231053325330383,
20260420_0345,xg_INFY.NS_rf,xgboost,9.499482694267808,-0.0247699082346418,-0.23535769190840167,0.33820934704003186,
20260420_0345,xg_INFY.NS_rf,xgboost,10.342979625911507,-0.010521921550991,-0.10924976869316097,0.3012600541060434,
20260420_0345,xg_INFY.NS_rf,xgboost,10.368894047172844,-0.0002464237853598,-0.002568099331729697,0.3004863883624168,
20260420_0345,xg_INFY.NS_rf,xgboost,9.899938292404713,-0.0109535135248656,-0.10867358585857394,0.2678314550373809,
20260420_0345,xg_INFY.NS_rf,xgboost,9.179110457698544,0.0118225594204046,0.10816016489524521,0.2968001493783575,
20260420_0345,xg_INFY.NS_rf,xgboost,10.288936826714414,-0.0120010807699398,-0.12403327507871573,0.25998705480710776,
20260420_0345,xg_INFY.NS_rf,xgboost,10.340419070256685,-0.0092259705167206,-0.09542614259449475,0.23517749304236196,
20260420_0345,xg_INFY.NS_rf,xgboost,10.949245437788631,-0.0010427355024592,-0.011721580126887605,0.23242084121362536,
20260420_0345,xg_INFY.NS_rf,xgboost,10.344148648761788,-0.0105811843047203,-0.10975589172248534,0.20691128453133373,
20260420_0345,xg_INFY.NS_rf,xgboost,10.950054234075113,0.004437820260436,0.04829141974019488,0.21690332422161926,
