run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0715,xg_INFY.NS_rf,xgboost,8.759487265702344,0.0183789035982169,0.16075188374595292,0.05871210949075364,
20260417_0715,xg_INFY.NS_rf,xgboost,8.587856315493186,0.0188352884632128,0.1616689355078334,0.06820403373354314,
20260417_0715,xg_INFY.NS_rf,xgboost,7.00221035263966,0.0056079792886731,0.03847542765110881,0.07082821309897186,
20260417_0715,xg_INFY.NS_rf,xgboost,6.562779647056391,-0.00107684570822,-0.007286816449717875,0.07031210091065815,
20260417_0715,xg_INFY.NS_rf,xgboost,7.496473008201057,0.0043890998962989,0.03243592222233043,0.07259273874708491,
20260417_0715,xg_INFY.NS_rf,xgboost,7.990492613343263,0.0100431420401516,0.08000264248401745,0.07840034967200363,
20260417_0715,xg_INFY.NS_rf,xgboost,7.935490243452183,-0.0023149799224945,-0.018398001773688336,0.07695793989968032,
20260417_0715,xg_INFY.NS_rf,xgboost,8.195072897756301,0.0071896061539034,0.05878955521024361,0.08148226295627918,
20260417_0715,xg_INFY.NS_rf,xgboost,7.738401721791934,-0.004192142407367,-0.032668817611147954,0.0788203337692169,
20260417_0715,xg_INFY.NS_rf,xgboost,6.686614320541731,0.0009101894880232,0.0055601923643973745,0.07925858998719976,
20260417_0715,xg_INFY.NS_rf,xgboost,9.44993391348094,-0.0023042209114679,-0.023156395131902076,0.07742324675985875,
20260417_0715,xg_INFY.NS_rf,xgboost,7.6618562539365715,0.0042340771935018,0.031546851994909794,0.07986570646635739,
20260417_0715,xg_INFY.NS_rf,xgboost,7.818797784718829,-0.0195476885615129,-0.1529178947865218,0.06765281076788372,
20260417_0715,xg_INFY.NS_rf,xgboost,8.552401904551141,0.0077793917741497,0.06616568296557122,0.0721291051968813,
20260417_0715,xg_INFY.NS_rf,xgboost,9.259314082448292,-0.0047710552719579,-0.044530155356727524,0.06891718493672243,
20260417_0715,xg_INFY.NS_rf,xgboost,7.742678521419602,-0.0131355903137357,-0.10246297076884311,0.06185572543108008,
20260417_0715,xg_INFY.NS_rf,xgboost,8.431956222807566,0.020537901166058,0.17283004468985555,0.07254625322165709,
20260417_0715,xg_INFY.NS_rf,xgboost,7.765741588591217,0.0099849314167508,0.07720728984518453,0.07814735282132372,
20260417_0715,xg_INFY.NS_rf,xgboost,6.390006022200573,-0.0034101826376702,-0.022478955374711732,0.07639068196460133,
20260417_0715,xg_INFY.NS_rf,xgboost,8.155119839936276,-0.0104583570506043,-0.08617171198538841,0.0698079661199803,
20260417_0715,xg_INFY.NS_rf,xgboost,7.227179680538589,0.0037689026897025,0.0267745668572463,0.0716770441760281,
20260417_0715,xg_INFY.NS_rf,xgboost,9.321285209654675,0.0018194687220474,0.01591273412369168,0.07281762192277334,
20260417_0715,xg_INFY.NS_rf,xgboost,8.462617683574962,0.0072643525847355,0.061046104880266266,0.07726285410780254,
20260417_0715,xg_INFY.NS_rf,xgboost,8.090002189290866,-0.0031072510989795,-0.025323975940562654,0.07530625144927734,
20260417_0715,xg_INFY.NS_rf,xgboost,7.891073602450221,-0.0136992767579982,-0.10820146549111977,0.06715800468182277,
20260417_0715,xg_INFY.NS_rf,xgboost,8.217791472212848,-0.0129139275435734,-0.10628732257523342,0.06001996017469684,
20260417_0715,xg_INFY.NS_rf,xgboost,8.602268700481265,0.0042291050761407,0.03618765961339737,0.062191942063508435,
20260417_0715,xg_INFY.NS_rf,xgboost,8.629138543531678,0.0069273291587055,0.05976344812559129,0.0659087469668507,
20260417_0715,xg_INFY.NS_rf,xgboost,8.5806600918126,0.0111010102710962,0.09522975658613742,0.07218522089740122,
20260417_0715,xg_INFY.NS_rf,xgboost,7.635409606504043,0.0325898995733311,0.24836460703456,0.09011347491928717,
20260417_0715,xg_INFY.NS_rf,xgboost,8.639028042838996,-0.0013478724444166,-0.01214611706365243,0.089018946103905,
20260417_0715,xg_INFY.NS_rf,xgboost,8.055306047269816,0.008585204874252,0.06886459174282784,0.09514919948472722,
20260417_0715,xg_INFY.NS_rf,xgboost,8.641644128565419,0.0015984036076996,0.013519666110907231,0.09643558489248083,
20260417_0715,xg_INFY.NS_rf,xgboost,9.17033944273953,-0.0025236719138779,-0.02340727574945552,0.0941782905648425,
20260417_0715,xg_INFY.NS_rf,xgboost,9.228732299872222,-0.0101942072064746,-0.09410880574654866,0.08531528411253372,
20260417_0715,xg_INFY.NS_rf,xgboost,8.921438317760382,-0.0007893752364053,-0.007196009472213323,0.08470135451993537,
20260417_0715,xg_INFY.NS_rf,xgboost,9.263836042317765,0.0146334069413971,0.13539028378333873,0.09616909494522259,
20260417_0715,xg_INFY.NS_rf,xgboost,7.155736866330993,-0.0113449447925579,-0.08223548928658977,0.0882605823681537,
20260417_0715,xg_INFY.NS_rf,xgboost,7.996504135142904,0.023850487417685,0.19030013762628595,0.10505658333978951,
20260417_0715,xg_INFY.NS_rf,xgboost,8.416227011433328,0.0445754495744898,0.3749472413174601,0.14444725944528145,
20260417_0715,xg_INFY.NS_rf,xgboost,6.277744226866593,-0.002103927749336,-0.014277161674421867,0.142384962568754,
20260417_0715,xg_INFY.NS_rf,xgboost,7.8571879333036545,0.0367195660442611,0.2877228093858964,0.1833523640133416,
20260417_0715,xg_INFY.NS_rf,xgboost,8.32853496155982,-0.0001695110514261,-0.0016474522323011208,0.18305029975195014,
20260417_0715,xg_INFY.NS_rf,xgboost,5.621572398998476,-0.0172547696867841,-0.09835241830358174,0.16504686010015032,
20260417_0715,xg_INFY.NS_rf,xgboost,7.571564695729017,-0.081338369414415,-0.6168337224147147,0.06324039101171396,
20260417_0715,xg_INFY.NS_rf,xgboost,7.027064753586019,0.0037547380525524,0.026112537456967677,0.06489175809080062,
20260417_0715,xg_INFY.NS_rf,xgboost,9.111143293360197,-0.0014961198751065,-0.014673401836026573,0.06393957524848808,
20260417_0715,xg_INFY.NS_rf,xgboost,8.20137290051665,0.0106771795374938,0.08711264571633079,0.06950952081436229,
20260417_0715,xg_INFY.NS_rf,xgboost,7.865889454545537,0.0031880384780724,0.02490901652236954,0.07124093461678924,
20260417_0715,xg_INFY.NS_rf,xgboost,6.583480113975966,-0.0093487270269737,-0.062188363143355796,0.06681057750416829,
20260417_0715,xg_INFY.NS_rf,xgboost,7.662875532500045,0.0113391348240619,0.08635068109376108,0.07257971637592073,
20260417_0715,xg_INFY.NS_rf,xgboost,7.32066577138402,0.0070074639459614,0.051128196572849206,0.07629058638199045,
20260417_0715,xg_INFY.NS_rf,xgboost,7.666497588270435,-0.0061162570819363,-0.047063186076349815,0.07270010831922098,
20260417_0715,xg_INFY.NS_rf,xgboost,7.674082681394463,0.0054906608432589,0.04213199274010183,0.07576310875513102,
20260417_0715,xg_INFY.NS_rf,xgboost,8.717208863384288,0.0102983238967166,0.08925107725946525,0.08252504782805249,
20260417_0715,xg_INFY.NS_rf,xgboost,7.298837762240514,0.010628609259256,0.07686730907098499,0.08886852618554923,
20260417_0715,xg_INFY.NS_rf,xgboost,7.020905560008522,-0.0020100075161967,-0.014251039047240326,0.08760205734880827,
20260417_0715,xg_INFY.NS_rf,xgboost,6.690709129589991,0.0030211309113585,0.02004840995510358,0.08935833930744766,
20260417_0715,xg_INFY.NS_rf,xgboost,6.593621648953397,-0.0038009480565669,-0.025110557132645154,0.0871145016229897,
20260417_0715,xg_INFY.NS_rf,xgboost,7.009208493593365,-0.012418106801032,-0.08724889308646301,0.07951385778460496,
20260417_0715,xg_INFY.NS_rf,xgboost,6.86203001248521,0.0158180785973525,0.10847054083432874,0.08813876894232496,
20260417_0715,xg_INFY.NS_rf,xgboost,6.8994543004170765,0.0179039558118021,0.12350881277624938,0.09902468365395167,
20260417_0715,xg_INFY.NS_rf,xgboost,6.936720288572848,-0.0048995480616426,-0.03400542743811188,0.09565730695937524,
20260417_0715,xg_INFY.NS_rf,xgboost,6.967858859733596,-0.0161171677210036,-0.11231771918418763,0.0849132964183965,
20260417_0715,xg_INFY.NS_rf,xgboost,7.534483757690965,0.0119527752181485,0.08977467829149227,0.09253636028702818,
20260417_0715,xg_INFY.NS_rf,xgboost,8.228011685049758,-0.0011740197640521,-0.010006612300779434,0.09161038480591063,
20260417_0715,xg_INFY.NS_rf,xgboost,8.373894305143354,0.0029919690532029,0.02498149130573412,0.09389894883745444,
20260417_0715,xg_INFY.NS_rf,xgboost,8.92123537563278,0.0111154974068721,0.0988902981486971,0.10318464388383956,
20260417_0715,xg_INFY.NS_rf,xgboost,7.402238935540032,-0.0024586188613984,-0.018958782483542713,0.10122838866480403,
20260417_0715,xg_INFY.NS_rf,xgboost,7.806573113843025,-0.0031335174181562,-0.0246641999174885,0.09873167144945008,
20260417_0715,xg_INFY.NS_rf,xgboost,8.681705571526498,0.0014128545925009,0.011828421358630128,0.099899511260796,
20260417_0715,xg_INFY.NS_rf,xgboost,7.758822206260066,0.0123444106029617,0.09531664542681823,0.10942159755395373,
20260417_0715,xg_INFY.NS_rf,xgboost,7.17709873180435,0.0002089250627073,0.0012086140653708494,0.10955384603581278,
20260417_0715,xg_INFY.NS_rf,xgboost,6.620862088665412,0.0058517906252406,0.038465780379893684,0.11376792021719905,
20260417_0715,xg_INFY.NS_rf,xgboost,8.099776422303695,0.0147176485527402,0.11847020557241802,0.12724602911287708,
20260417_0715,xg_INFY.NS_rf,xgboost,7.1147432151198355,0.0094191120285738,0.06652204679415714,0.1357106954158946,
20260417_0715,xg_INFY.NS_rf,xgboost,7.320806885971012,-0.0009805089979306,-0.007281148859232462,0.1347225656407815,
20260417_0715,xg_INFY.NS_rf,xgboost,8.039884110607,-0.0076144255041386,-0.06157863723444262,0.12642653364389445,
20260417_0715,xg_INFY.NS_rf,xgboost,7.769221900747601,0.0023189280260742,0.01788093530150338,0.12868715831237426,
20260417_0715,xg_INFY.NS_rf,xgboost,8.869626583844008,0.0046610859822726,0.04079188979639951,0.13393655069246443,
20260417_0715,xg_INFY.NS_rf,xgboost,8.213668772968068,0.0166954238649728,0.13680270274575496,0.15225943282363738,
20260417_0715,xg_INFY.NS_rf,xgboost,7.53815258348759,-0.001831924553196,-0.014147084898169016,0.1501054057009343,
20260417_0715,xg_INFY.NS_rf,xgboost,8.58977095390527,0.0057396315682629,0.048776311345973565,0.15742699370411675,
20260417_0715,xg_INFY.NS_rf,xgboost,8.537769560946318,0.0030857448540633,0.026319377791388904,0.161570374225978,
20260417_0715,xg_INFY.NS_rf,xgboost,8.236518835752099,-0.0130987042918351,-0.10803834998624377,0.1441145775879434,
20260417_0715,xg_INFY.NS_rf,xgboost,8.164117954452383,-0.0010390273534823,-0.008518942312381846,0.14288687381509846,
20260417_0715,xg_INFY.NS_rf,xgboost,8.005130938347634,0.0077169989542515,0.06169609357182264,0.15170243575218,
20260417_0715,xg_INFY.NS_rf,xgboost,8.053467732079772,-0.0037291653949262,-0.03005688157249274,0.14714273360651806,
