run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0610,xg_AAPL_rf,xgboost,0.0,0.0193376736124641,0.0,1.0,
20260420_0610,xg_AAPL_rf,xgboost,8.25491850311221,-0.0196270973822687,-0.16614754859483122,0.8338524514051688,
20260420_0610,xg_AAPL_rf,xgboost,8.348365484947081,-0.0304654070079679,-0.2543830758411016,0.6217345000190793,
20260420_0610,xg_AAPL_rf,xgboost,9.029309751919548,0.075552557438197,0.6818469715256877,1.0456622859501261,
20260420_0610,xg_AAPL_rf,xgboost,7.363253052253932,-0.0154102414534069,-0.11430253576760124,0.9261404351094801,
20260420_0610,xg_AAPL_rf,xgboost,7.982638725381523,-0.0175428078316008,-0.1403475899850266,0.7961588570541807,
20260420_0610,xg_AAPL_rf,xgboost,7.032599931317839,-0.0373048155463102,-0.26282486264583754,0.5869085148046486,
20260420_0610,xg_AAPL_rf,xgboost,7.458526206391399,-0.042405208250015,-0.31649332015775844,0.40115589032526644,
20260420_0610,xg_AAPL_rf,xgboost,8.630237521005501,-0.0019472997946026,-0.017391515409332717,0.39417918147713,
20260420_0610,xg_AAPL_rf,xgboost,8.715441877019321,0.0039021983392297,0.033966780640150865,0.4075681792672779,
20260420_0610,xg_AAPL_rf,xgboost,9.10868198410972,0.0041750701518028,0.0378327662205752,0.42298761091244236,
20260420_0610,xg_AAPL_rf,xgboost,8.900667886477859,-0.0331898974202985,-0.2955162611731611,0.2979878936130296,
20260420_0610,xg_AAPL_rf,xgboost,7.809777851353828,0.0889743666672528,0.6943245931185831,0.5048882166001599,
20260420_0610,xg_AAPL_rf,xgboost,6.1127923277256375,0.0192689918196879,0.11693885259658218,0.5639292653389173,
20260420_0610,xg_AAPL_rf,xgboost,7.63140254284003,-0.0094856024251294,-0.07314775557505926,0.5226791052762835,
20260420_0610,xg_AAPL_rf,xgboost,7.610050365934658,0.011869341264211,0.09031560874265956,0.5698851868463797,
20260420_0610,xg_AAPL_rf,xgboost,7.476891430355251,-0.0083313123906844,-0.06235889768531041,0.5343477747874522,
20260420_0610,xg_AAPL_rf,xgboost,6.857334130353244,0.0129714943882579,0.08864009254028546,0.5817124109933076,
20260420_0610,xg_AAPL_rf,xgboost,6.984663014465517,0.003781750658939,0.026350589515365695,0.597040875951386,
