run_id,stock,model,position,returns,strategy_ret,equity,date
20260420_0616,xg_INFY.NS_rf,XGBoost,9.259314082448288,-0.0047710552719579,-0.044530155356727504,0.0689171849367226,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.742678521419601,-0.0131355903137357,-0.1024629707688431,0.06185572543108023,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.431956222807566,0.020537901166058,0.17283004468985552,0.07254625322165727,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.765741588591215,0.0099849314167508,0.07720728984518452,0.07814735282132391,
20260420_0616,xg_INFY.NS_rf,XGBoost,6.39000602220057,-0.0034101826376702,-0.022478955374711725,0.07639068196460153,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.155119839936273,-0.0104583570506043,-0.08617171198538838,0.06980796611998048,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.227179680538589,0.0037689026897025,0.0267745668572463,0.07167704417602828,
20260420_0616,xg_INFY.NS_rf,XGBoost,9.321285209654675,0.0018194687220474,0.01591273412369168,0.07281762192277354,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.46261768357496,0.0072643525847355,0.06104610488026626,0.07726285410780274,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.090002189290864,-0.0031072510989795,-0.025323975940562647,0.07530625144927755,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.891073602450223,-0.0136992767579982,-0.1082014654911198,0.06715800468182295,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.217791472212847,-0.0129139275435734,-0.10628732257523339,0.060019960174697,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.602268700481265,0.0042291050761407,0.03618765961339737,0.0621919420635086,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.629138543531676,0.0069273291587055,0.05976344812559129,0.06590874696685088,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.5806600918126,0.0111010102710962,0.09522975658613742,0.07218522089740143,
20260420_0616,xg_INFY.NS_rf,XGBoost,7.635409606504042,0.0325898995733311,0.24836460703455998,0.09011347491928744,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.639028042838994,-0.0013478724444166,-0.012146117063652427,0.08901894610390526,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.055306047269818,0.008585204874252,0.06886459174282787,0.0951491994847275,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.641644128565417,0.0015984036076996,0.013519666110907231,0.09643558489248111,
20260420_0616,xg_INFY.NS_rf,XGBoost,9.170339442739529,-0.0025236719138779,-0.023407275749455517,0.09417829056484277,
20260420_0616,xg_INFY.NS_rf,XGBoost,9.22873229987222,-0.0101942072064746,-0.09410880574654865,0.08531528411253396,
20260420_0616,xg_INFY.NS_rf,XGBoost,8.92143831776038,-0.0007893752364053,-0.007196009472213322,0.08470135451993559,
