run_id,stock,model,position,returns,strategy_ret,equity,date
20260417_0730,xg_TCS.NS_rf,xgboost,0.0,0.0094521256918915,0.0,1.0,
20260417_0730,xg_TCS.NS_rf,xgboost,8.877136460039624,0.0208416569900393,0.18057566492389776,1.1805756649238979,
20260417_0730,xg_TCS.NS_rf,xgboost,8.489067606602612,-0.0055219439761478,-0.04707019016010922,1.1250057438775325,
20260417_0730,xg_TCS.NS_rf,xgboost,8.661380029401347,-0.0107815916960002,-0.09346961921229491,1.0198518853856549,
20260417_0730,xg_TCS.NS_rf,xgboost,9.647106512524395,0.0033213252891375,0.031548315585488824,1.0520264945162572,
20260417_0730,xg_TCS.NS_rf,xgboost,8.538368954625792,0.0050660403740676,0.042701353073870324,1.0969494493016618,
20260417_0730,xg_TCS.NS_rf,xgboost,9.391216823831916,-0.005457951307387,-0.051683228076191266,1.0402555607253516,
20260417_0730,xg_TCS.NS_rf,xgboost,9.515284102167008,-0.0032340534883018,-0.03083497138196342,1.008179310280457,
20260417_0730,xg_TCS.NS_rf,xgboost,10.551852561093815,0.0344081664767683,0.3625516153309665,1.3736963477658963,
20260417_0730,xg_TCS.NS_rf,xgboost,8.617875531458354,0.0058957080224844,0.0498414893927733,1.4421634197119615,
20260417_0730,xg_TCS.NS_rf,xgboost,8.52247693796993,-0.0008691569584488,-0.007455069430600199,1.431411991287737,
20260417_0730,xg_TCS.NS_rf,xgboost,8.473832051761878,0.006826267496226,0.05782032186031616,1.51417669333871,
20260417_0730,xg_TCS.NS_rf,xgboost,7.238878766601685,-0.0018925311894626,-0.014317280485112343,1.4924978009161596,
20260417_0730,xg_TCS.NS_rf,xgboost,7.659663564189274,-0.0016572907823404,-0.012904682219553295,1.4732375910819544,
20260417_0730,xg_TCS.NS_rf,xgboost,9.51811208807998,-0.0179305319174593,-0.1715940368512186,1.220438805587237,
20260417_0730,xg_TCS.NS_rf,xgboost,8.348805412434674,0.0095782689163554,0.07938245003280012,1.3173202280898562,
20260417_0730,xg_TCS.NS_rf,xgboost,9.41789312935678,-0.0020061789821239,-0.019428523110465713,1.2917266415945283,
20260417_0730,xg_TCS.NS_rf,xgboost,8.032284068524696,0.0217182481522997,0.17375433409956675,1.5161697440434554,
20260417_0730,xg_TCS.NS_rf,xgboost,9.685385959200689,0.0028103781500388,0.026393046129092202,1.5561860820375282,
20260417_0730,xg_TCS.NS_rf,xgboost,7.578956461519452,0.0016522339158897,0.011468994163933209,1.5740339711304108,
20260417_0730,xg_TCS.NS_rf,xgboost,7.660852864553985,0.0006186056854948,0.004698098936234954,1.581428938455776,
20260417_0730,xg_TCS.NS_rf,xgboost,7.75058198789693,-0.0019280318132441,-0.014988233205493452,1.5577261127282849,
